230	-63 -19 -62 -18
230	-62 -26 -61 -25
230	-60 -32 -59 -31
230	-58 -28 -57 -27
235	-68 -50 -67 -49
235	-65 -40 -64 -39
235	-65 -28 -64 -27
235	-61 -38 -60 -37
241	-67 -35 -66 -34
241	-66 -38 -65 -37
241	-62 -20 -61 -19
241	-59 -28 -58 -27
241	-58 -35 -57 -34
241	-58 -27 -57 -26
241	-43 -3 -42 -2
246	-68 -39 -67 -38
246	-68 -37 -67 -36
246	-67 -14 -66 -13
246	-65 -39 -64 -38
246	-62 -19 -61 -18
246	-61 -53 -60 -52
246	-61 -22 -60 -21
246	-59 -29 -58 -28
246	-53 5 -52 6
252	-68 -35 -67 -34
252	-64 -40 -63 -39
252	-62 -22 -61 -21
252	-61 -23 -60 -22
252	-61 -20 -60 -19
252	-60 -28 -59 -27
252	-60 -20 -59 -19
252	-58 -30 -57 -29
252	-57 -29 -56 -28
258	-79 -11 -78 -10
258	-64 -28 -63 -27
258	-63 -22 -62 -21
258	-61 -25 -60 -24
258	-60 -25 -59 -24
258	-59 -32 -58 -31
263	-66 -41 -65 -40
263	-64 -25 -63 -24
263	-63 -31 -62 -30
263	-63 -27 -62 -26
263	-59 -34 -58 -33
263	-59 -21 -58 -20
263	-38 -13 -37 -12
269	-152 -17 -151 -16
269	-74 -55 -73 -54
269	-73 -35 -72 -34
269	-67 -37 -66 -36
269	-65 -37 -64 -36
269	-65 -35 -64 -34
269	-59 -30 -58 -29
269	-59 -25 -58 -24
274	-71 -53 -70 -52
274	-67 -40 -66 -39
274	-66 -37 -65 -36
274	-63 -30 -62 -29
274	-63 -23 -62 -22
274	-63 -21 -62 -20
274	-60 -23 -59 -22
274	-51 1 -50 2
274	-36 -55 -35 -54
280	-68 -38 -67 -37
280	-67 -36 -66 -35
280	-66 -44 -65 -43
280	-63 -35 -62 -34
280	-63 -24 -62 -23
280	-59 -37 -58 -36
280	-59 -31 -58 -30
280	-35 -8 -34 -7
286	-61 -26 -60 -25
286	-60 -36 -59 -35
291	-140 -10 -139 -9
291	-66 -43 -65 -42
291	-64 -24 -63 -23
291	-62 -38 -61 -37
291	-61 -35 -60 -34
291	-60 -37 -59 -36
291	-60 -31 -59 -30
291	-59 -20 -58 -19
297	-65 -29 -64 -28
297	-64 -39 -63 -38
297	-62 -25 -61 -24
297	-58 -38 -57 -37
297	-52 4 -51 5
302	-62 -21 -61 -20
308	-65 -8 -64 -7
308	-64 -35 -63 -34
308	-61 -31 -60 -30
308	-60 -35 -59 -34
308	-44 -3 -43 -2
314	-64 -2 -63 -1
314	-63 -18 -62 -17
314	-61 -37 -60 -36
314	-59 7 -58 8
314	-56 -19 -55 -18
319	-72 9 -71 10
319	-63 -6 -62 -5
325	-65 -38 -64 -37
325	-59 -26 -58 -25
325	-59 -24 -58 -23
325	-56 -18 -55 -17
330	-76 -16 -75 -15
330	-68 -40 -67 -39
336	-66 -35 -65 -34
336	-63 -20 -62 -19
336	-61 -28 -60 -27
336	-58 -31 -57 -30
336	-57 -18 -56 -17
342	-69 11 -68 12
342	-59 -23 -58 -22
347	-141 -9 -140 -8
347	-59 -36 -58 -35
353	-75 -5 -74 -4
353	-70 -52 -69 -51
353	-62 -28 -61 -27
353	-59 -33 -58 -32
353	-51 -1 -50 0
358	-64 -34 -63 -33
358	-60 -27 -59 -26
358	-59 -35 -58 -34
358	-54 -13 -53 -12
358	-51 0 -50 1
358	-46 -14 -45 -13
364	-61 -27 -60 -26
364	-57 -30 -56 -29
370	-71 -52 -70 -51
370	-64 -31 -63 -30
370	-57 -35 -56 -34
370	-40 -19 -39 -18
375	-173 -14 -172 -13
375	-66 -45 -65 -44
375	-66 -13 -65 -12
375	-62 -35 -61 -34
375	-59 -17 -58 -16
381	-63 -39 -62 -38
381	-61 -36 -60 -35
386	-67 -15 -66 -14
386	-65 -3 -64 -2
386	-64 -14 -63 -13
386	-61 -21 -60 -20
392	-70 -53 -69 -52
392	-69 7 -68 8
392	-66 -14 -65 -13
398	-172 -14 -171 -13
398	-70 6 -69 7
398	-67 -41 -66 -40
398	-64 -8 -63 -7
398	-39 -4 -38 -3
403	-70 7 -69 8
403	-64 -33 -63 -32
403	-59 -22 -58 -21
403	-57 -17 -56 -16
409	-81 -7 -80 -6
409	-63 -34 -62 -33
409	-61 8 -60 9
409	-59 -14 -58 -13
409	-57 -28 -56 -27
409	-52 -15 -51 -14
409	-46 -13 -45 -12
414	-72 10 -71 11
414	-66 -42 -65 -41
414	-65 -30 -64 -29
420	-65 -1 -64 0
420	-57 -19 -56 -18
420	-47 -25 -46 -24
426	-71 -51 -70 -50
426	-68 -33 -67 -32
426	-58 -24 -57 -23
426	-53 -13 -52 -12
426	-53 -12 -52 -11
426	-50 -2 -49 -1
426	-36 -6 -35 -5
431	-82 -5 -81 -4
431	-67 -4 -66 -3
437	-72 -52 -71 -51
437	-62 -14 -61 -13
437	-54 -12 -53 -11
442	-67 -13 -66 -12
442	-58 -26 -57 -25
448	-69 -34 -68 -33
448	-58 -14 -57 -13
459	-69 -54 -68 -53
459	-64 -30 -63 -29
459	-60 -26 -59 -25
459	-57 -27 -56 -26
459	-51 -14 -50 -13
465	-71 5 -70 6
465	-65 -16 -64 -15
465	-59 -38 -58 -37
465	-58 -34 -57 -33
465	-58 -25 -57 -24
465	-51 -13 -50 -12
470	-71 6 -70 7
470	-50 -30 -49 -29
476	-75 -44 -74 -43
476	-71 7 -70 8
476	-68 -41 -67 -40
476	-66 -12 -65 -11
476	-45 -3 -44 -2
482	-69 -39 -68 -38
482	-65 -34 -64 -33
482	-65 -15 -64 -14
482	-61 -19 -60 -18
482	-54 -22 -53 -21
482	-45 -4 -44 -3
487	-70 5 -69 6
487	-57 -34 -56 -33
493	-67 8 -66 9
493	-55 -22 -54 -21
493	-51 -11 -50 -10
498	-72 5 -71 6
498	-67 -48 -66 -47
498	-65 -55 -64 -54
498	-55 -13 -54 -12
498	-53 -22 -52 -21
504	-68 -47 -67 -46
504	-68 -2 -67 -1
504	-63 -15 -62 -14
504	-62 -6 -61 -5
504	-60 -38 -59 -37
504	-55 -23 -54 -22
510	-79 2 -78 3
510	-71 -46 -70 -45
510	-52 -16 -51 -15
510	-50 -12 -49 -11
515	-72 11 -71 12
515	-69 -40 -68 -39
515	-66 -16 -65 -15
515	-63 0 -62 1
515	-58 -32 -57 -31
515	-58 -21 -57 -20
515	-50 -10 -49 -9
521	-66 -34 -65 -33
521	-64 -13 -63 -12
521	-54 -23 -53 -22
526	-66 -55 -65 -54
526	-66 -5 -65 -4
526	-61 -52 -60 -51
526	-53 -11 -52 -10
526	-50 -11 -49 -10
532	-64 8 -63 9
532	-59 -52 -58 -51
532	-53 -21 -52 -20
532	-52 -13 -51 -12
538	-68 -49 -67 -48
538	-52 -14 -51 -13
543	-65 -13 -64 -12
543	-57 -20 -56 -19
543	-57 5 -56 6
543	-46 -2 -45 -1
543	-43 -11 -42 -10
549	-71 11 -70 12
549	-66 -31 -65 -30
549	-66 -4 -65 -3
549	-65 -12 -64 -11
554	-67 -2 -66 -1
554	-62 -15 -61 -14
554	-58 -33 -57 -32
554	-46 -15 -45 -14
560	-77 -5 -76 -4
560	-68 -13 -67 -12
560	-64 -17 -63 -16
560	-62 -18 -61 -17
560	-58 -20 -57 -19
560	-54 -21 -53 -20
560	-51 -2 -50 -1
566	-56 -33 -55 -32
571	-50 -13 -49 -12
577	-72 4 -71 5
577	-70 -51 -69 -50
577	-69 -50 -68 -49
577	-67 -45 -66 -44
577	-45 -12 -44 -11
582	-69 5 -68 6
582	-67 -44 -66 -43
582	-62 -39 -61 -38
582	-58 -13 -57 -12
582	-55 -12 -54 -11
582	-52 -12 -51 -11
588	-76 -5 -75 -4
588	-70 8 -69 9
588	-68 -45 -67 -44
588	-68 -14 -67 -13
588	-67 -43 -66 -42
588	-44 -15 -43 -14
594	-68 8 -67 9
594	-64 -5 -63 -4
594	-60 -52 -59 -51
594	-57 -33 -56 -32
594	-57 -24 -56 -23
599	-69 -49 -68 -48
599	-63 -38 -62 -37
605	-75 -6 -74 -5
605	-69 8 -68 9
605	-64 -15 -63 -14
605	-63 -3 -62 -2
610	-65 8 -64 9
610	-59 -15 -58 -14
616	-68 -4 -67 -3
622	-64 -6 -63 -5
622	-57 -14 -56 -13
622	-49 -2 -48 -1
627	-57 -25 -56 -24
627	-53 -20 -52 -19
633	-75 9 -74 10
633	-66 8 -65 9
633	-63 -8 -62 -7
633	-59 -13 -58 -12
633	-43 -10 -42 -9
638	-75 -54 -74 -53
638	-70 -40 -69 -39
638	-69 -13 -68 -12
638	-64 -16 -63 -15
638	-57 -13 -56 -12
644	-53 -23 -52 -22
644	-52 -21 -51 -20
650	-68 -48 -67 -47
650	-67 -12 -66 -11
650	-66 -8 -65 -7
650	-65 -9 -64 -8
650	-56 -13 -55 -12
655	-76 10 -75 11
661	-71 -21 -70 -20
661	-53 -14 -52 -13
661	-49 -21 -48 -20
661	-49 -12 -48 -11
672	-69 4 -68 5
672	-68 -5 -67 -4
672	-54 -11 -53 -10
678	-81 -6 -80 -5
678	-68 -42 -67 -41
678	-61 -5 -60 -4
678	-44 -14 -43 -13
683	-74 1 -73 2
683	-69 6 -68 7
683	-63 -14 -62 -13
683	-55 -32 -54 -31
683	-41 -10 -40 -9
689	-67 -34 -66 -33
689	-64 -4 -63 -3
689	-61 -16 -60 -15
694	-66 -15 -65 -14
694	-55 -24 -54 -23
700	-65 -17 -64 -16
700	-58 5 -57 6
700	-51 -18 -50 -17
948	-71 -22 -70 -21
1035	-75 11 -74 12
1058	-92 -1 -91 0
1097	-75 -43 -74 -42
1165	-76 -52 -75 -51
1299	-49 -29 -48 -28
1317	-74 -44 -73 -43
1320	-66 10 -65 11
1334	-72 12 -71 13
1340	-71 -20 -70 -19
1354	-71 -54 -70 -53
1368	-37 -11 -36 -10
1434	-38 -55 -37 -54
1455	-71 -56 -70 -55
1461	-42 -23 -41 -22
1579	-68 -21 -67 -20
1599	-70 -50 -69 -49
1638	-71 -50 -70 -49
1662	-44 -12 -43 -11
1663	-42 -12 -41 -11
1668	-66 -30 -65 -29
1670	-56 -3 -55 -2
1689	-70 -54 -69 -53
1701	-54 -20 -53 -19
1703	-71 -23 -70 -22
1704	-57 -3 -56 -2
1708	-54 -33 -53 -32
1709	-58 -15 -57 -14
1717	-69 -38 -68 -37
1722	-69 -37 -68 -36
1723	-72 -53 -71 -52
1732	-55 -14 -54 -13
1738	-67 7 -66 8
1763	-55 -21 -54 -20
1764	-58 -17 -57 -16
1789	-54 -14 -53 -13
1792	-56 -12 -55 -11
1797	-50 -9 -49 -8
1802	-40 -10 -39 -9
1803	-51 -15 -50 -14
1818	-46 -17 -45 -16
1823	-58 -19 -57 -18
1827	-63 -5 -62 -4
1830	-77 -14 -76 -13
1832	-51 -20 -50 -19
1849	-69 0 -68 1
1854	-61 -18 -60 -17
1854	-61 3 -60 4
1855	-38 -6 -37 -5
1857	-44 -10 -43 -9
1860	-57 -31 -56 -30
1872	-56 -26 -55 -25
1883	-56 -17 -55 -16
1884	-78 8 -77 9
1886	-68 -56 -67 -55
1889	-45 -13 -44 -12
1891	-55 -3 -54 -2
1892	-67 -42 -66 -41
1893	-150 -18 -149 -17
1893	-40 -12 -39 -11
1895	-60 -14 -59 -13
1904	-68 -19 -67 -18
1907	-40 -9 -39 -8
1910	-44 -11 -43 -10
1912	-81 -3 -80 -2
1912	-63 10 -62 11
1918	-56 -22 -55 -21
1926	-67 2 -66 3
1935	-39 -10 -38 -9
1940	-69 -47 -68 -46
1941	-58 -23 -57 -22
1948	-47 -11 -46 -10
1949	-67 1 -66 2
1949	-50 -14 -49 -13
1950	-59 -4 -58 -3
1959	-60 -13 -59 -12
1959	-55 -34 -54 -33
1960	-46 -12 -45 -11
1964	-56 -34 -55 -33
1964	-56 -29 -55 -28
1967	-56 -35 -55 -34
1970	-68 -44 -67 -43
1980	-50 -19 -49 -18
1981	-56 -23 -55 -22
1985	-46 -3 -45 -2
1989	-69 -4 -68 -3
1989	-67 -32 -66 -31
1991	-51 -19 -50 -18
1992	-50 -3 -49 -2
2008	-43 -8 -42 -7
2015	-69 3 -68 4
2016	-46 -16 -45 -15
2020	-72 -4 -71 -3
2020	-71 -19 -70 -18
2032	-72 -51 -71 -50
2032	-64 -9 -63 -8
2034	-67 -11 -66 -10
2034	-56 5 -55 6
2037	-56 -14 -55 -13
2044	-66 -9 -65 -8
2054	-67 -9 -66 -8
2063	-49 -22 -48 -21
2068	-63 -4 -62 -3
2068	-60 -19 -59 -18
2074	-37 -6 -36 -5
2077	-50 -21 -49 -20
2080	-69 -46 -68 -45
2082	-67 -33 -66 -32
2082	-57 -12 -56 -11
2088	-68 -1 -67 0
2091	-65 -7 -64 -6
2091	-60 -4 -59 -3
2091	-52 -22 -51 -21
2092	-56 -25 -55 -24
2094	-78 4 -77 5
2099	-55 -18 -54 -17
2113	-70 -47 -69 -46
2115	-74 -40 -73 -39
2122	-56 -24 -55 -23
2122	-52 -2 -51 -1
2123	-55 -25 -54 -24
2127	-62 -16 -61 -15
2132	-54 -24 -53 -23
2139	-58 -3 -57 -2
2146	-44 -16 -43 -15
2148	-73 -55 -72 -54
2148	-73 11 -72 12
2148	-64 9 -63 10
2154	-69 -41 -68 -40
2156	-45 -15 -44 -14
2158	-52 -11 -51 -10
2164	-61 -4 -60 -3
2168	-71 -5 -70 -4
2169	-68 -3 -67 -2
2175	-68 -12 -67 -11
2175	-49 -8 -48 -7
2177	-65 -6 -64 -5
2181	-55 -35 -54 -34
2187	-39 -12 -38 -11
2196	-62 0 -61 1
2196	-61 -17 -60 -16
2199	-54 -10 -53 -9
2202	-70 4 -69 5
2202	-62 10 -61 11
2203	-48 -2 -47 -1
2206	-49 -27 -48 -26
2207	-62 -9 -61 -8
2210	-45 -24 -44 -23
2211	-51 -21 -50 -20
2213	-53 -2 -52 -1
2215	-63 -7 -62 -6
2216	-68 2 -67 3
2217	-64 -1 -63 0
2222	-43 -4 -42 -3
2223	-58 -12 -57 -11
2229	-76 -47 -75 -46
2229	-38 -12 -37 -11
2230	-55 -31 -54 -30
2232	-63 -13 -62 -12
2236	-72 1 -71 2
2237	-66 -11 -65 -10
2238	-56 -11 -55 -10
2248	-67 -7 -66 -6
2251	-68 -6 -67 -5
2252	-53 -19 -52 -18
2254	-67 -6 -66 -5
2254	-39 -9 -38 -8
2257	-42 -10 -41 -9
2260	-71 -3 -70 -2
2268	-69 -3 -68 -2
2269	-58 -22 -57 -21
2269	-56 -30 -55 -29
2277	-50 -22 -49 -21
2280	-69 -2 -68 -1
2282	-45 -14 -44 -13
2284	-43 -5 -42 -4
2285	-74 0 -73 1
2292	-52 -23 -51 -22
2295	-70 -39 -69 -38
2295	-46 -11 -45 -10
2296	-72 -5 -71 -4
2300	-56 -20 -55 -19
2300	-52 -19 -51 -18
2301	-53 -15 -52 -14
2313	-65 -27 -64 -26
2313	-65 -4 -64 -3
2314	-51 -22 -50 -21
2315	-71 -49 -70 -48
2315	-69 -33 -68 -32
2317	-57 -32 -56 -31
2318	-67 -8 -66 -7
2319	-52 -1 -51 0
2320	-54 -15 -53 -14
2320	-49 -20 -48 -19
2322	-72 2 -71 3
2323	-68 3 -67 4
2324	-59 -18 -58 -17
2326	-52 -20 -51 -19
2327	-73 4 -72 5
2328	-68 1 -67 2
2329	-57 -26 -56 -25
2330	-67 -10 -66 -9
2332	-76 8 -75 9
2336	-55 -33 -54 -32
2340	-72 -50 -71 -49
2340	-69 -1 -68 0
2342	-49 -4 -48 -3
2344	-76 -4 -75 -3
2348	-71 -47 -70 -46
2348	-60 -15 -59 -14
2349	-51 -3 -50 -2
2350	-62 -8 -61 -7
2361	-75 -9 -74 -8
2361	-47 -12 -46 -11
2363	-66 -32 -65 -31
2363	-57 -23 -56 -22
2365	-69 -35 -68 -34
2366	-73 3 -72 4
2370	-55 -26 -54 -25
2374	-71 -4 -70 -3
2379	-71 4 -70 5
2380	-74 -4 -73 -3
2384	-44 -9 -43 -8
2386	-51 -23 -50 -22
2391	-57 -15 -56 -14
2392	-75 10 -74 11
2393	-56 -21 -55 -20
2393	-46 -4 -45 -3
2395	-73 1 -72 2
2397	-58 -16 -57 -15
2402	-57 -9 -56 -8
2404	-49 -3 -48 -2
2404	-44 -8 -43 -7
2406	-67 -3 -66 -2
2412	-41 -8 -40 -7
2415	-41 -9 -40 -8
2416	-56 -32 -55 -31
2425	-66 -2 -65 -1
2431	-51 -10 -50 -9
2432	-47 -2 -46 -1
2433	-48 -10 -47 -9
2434	-70 -23 -69 -22
2434	-50 -20 -49 -19
2442	-74 -17 -73 -16
2443	-68 6 -67 7
2443	-45 -16 -44 -15
2444	-67 -5 -66 -4
2444	-62 -17 -61 -16
2452	-73 -3 -72 -2
2452	-72 3 -71 4
2455	-73 2 -72 3
2466	-63 -9 -62 -8
2469	-47 -18 -46 -17
2474	-59 -19 -58 -18
2481	-60 -5 -59 -4
2482	-74 -43 -73 -42
2483	-42 -8 -41 -7
2485	-66 -10 -65 -9
2489	-65 -26 -64 -25
2493	-45 -11 -44 -10
2494	-77 -4 -76 -3
2496	-55 -19 -54 -18
2497	-74 -3 -73 -2
2501	-42 -4 -41 -3
2505	-69 -12 -68 -11
2506	-44 -4 -43 -3
2511	-73 -4 -72 -3
2511	-48 -13 -47 -12
2513	-49 -6 -48 -5
2516	-46 -18 -45 -17
2518	-68 -20 -67 -19
2518	-60 -17 -59 -16
2524	-65 9 -64 10
2525	-71 -2 -70 -1
2530	-63 -16 -62 -15
2531	-55 -11 -54 -10
2531	-42 -6 -41 -5
2536	-50 -8 -49 -7
2537	-43 -9 -42 -8
2538	-42 -5 -41 -4
2542	-54 -16 -53 -15
2545	-68 -11 -67 -10
2550	-74 -5 -73 -4
2552	-76 -1 -75 0
2557	-53 -24 -52 -23
2560	-68 -7 -67 -6
2563	-70 -49 -69 -48
2563	-58 -4 -57 -3
2565	-39 -6 -38 -5
2567	-54 -3 -53 -2
2568	-76 9 -75 10
2573	-66 -1 -65 0
2583	-54 -9 -53 -8
2584	-75 -1 -74 0
2585	-70 11 -69 12
2586	-61 -15 -60 -14
2588	-73 -5 -72 -4
2594	-69 -24 -68 -23
2599	-62 -13 -61 -12
2601	-48 -7 -47 -6
2602	-52 -31 -51 -30
2608	-55 -15 -54 -14
2610	-64 -10 -63 -9
2613	-61 -13 -60 -12
2615	-64 -23 -63 -22
2618	-52 -18 -51 -17
2619	-49 -9 -48 -8
2626	-49 -7 -48 -6
2630	-60 -16 -59 -15
2632	-71 -24 -70 -23
2633	-62 8 -61 9
2634	-47 -7 -46 -6
2636	-61 -7 -60 -6
2643	-72 -29 -71 -28
2644	-36 -10 -35 -9
2647	-40 -4 -39 -3
2649	-59 6 -58 7
2653	-75 -7 -74 -6
2655	-47 -8 -46 -7
2656	-71 3 -70 4
2659	-58 -18 -57 -17
2662	-67 -1 -66 0
2662	-44 -13 -43 -12
2664	-66 -3 -65 -2
2665	-47 -15 -46 -14
2667	-69 -45 -68 -44
2670	-42 -9 -41 -8
2670	-41 -6 -40 -5
2672	-54 -19 -53 -18
2672	-48 -3 -47 -2
2673	-64 -7 -63 -6
2673	-56 -10 -55 -9
2675	-70 3 -69 4
2678	-57 -11 -56 -10
2680	-69 2 -68 3
2680	-56 -27 -55 -26
2682	-63 -1 -62 0
2687	-72 0 -71 1
2689	-65 -10 -64 -9
2690	-74 -42 -73 -41
2692	-70 -4 -69 -3
2693	-69 -42 -68 -41
2693	-67 -31 -66 -30
2699	-57 -22 -56 -21
2700	-42 -7 -41 -6
2701	-71 -45 -70 -44
2704	-65 -5 -64 -4
2705	-59 -16 -58 -15
2706	-56 -31 -55 -30
2717	-69 1 -68 2
2720	-55 -29 -54 -28
2721	-66 9 -65 10
2722	-58 -9 -57 -8
2726	-66 -7 -65 -6
2727	-68 -46 -67 -45
2727	-68 -43 -67 -42
2729	-59 -12 -58 -11
2732	-81 -4 -80 -3
2732	-68 -10 -67 -9
2733	-69 -7 -68 -6
2735	-74 -6 -73 -5
2739	-46 -8 -45 -7
2741	-38 -9 -37 -8
2745	-68 0 -67 1
2751	-70 -7 -69 -6
2751	-70 -2 -69 -1
2754	-67 -30 -66 -29
2758	-47 -13 -46 -12
2775	-52 -3 -51 -2
2775	-40 -11 -39 -10
2776	-72 -49 -71 -48
2778	-61 -6 -60 -5
2780	-65 0 -64 1
2785	-69 -36 -68 -35
2788	-44 -6 -43 -5
2791	-56 -15 -55 -14
2791	-50 -18 -49 -17
2794	-55 -20 -54 -19
2798	-48 -8 -47 -7
2802	-42 -11 -41 -10
2810	-64 -12 -63 -11
2816	-69 -44 -68 -43
2816	-69 -5 -68 -4
2818	-70 -13 -69 -12
2824	-62 -10 -61 -9
2828	-45 -9 -44 -8
2829	-74 -2 -73 -1
2831	-48 -4 -47 -3
2841	-67 -55 -66 -54
2855	-70 -6 -69 -5
2856	-75 0 -74 1
2859	-46 -10 -45 -9
2861	-54 -25 -53 -24
2863	-40 -18 -39 -17
2864	-60 2 -59 3
2872	-71 1 -70 2
2874	-41 -11 -40 -10
2877	-70 0 -69 1
2879	-65 -31 -64 -30
2892	-70 -5 -69 -4
2892	-47 -14 -46 -13
2894	-66 -6 -65 -5
2904	-45 -17 -44 -16
2911	-47 -3 -46 -2
2916	-71 2 -70 3
2917	-48 -17 -47 -16
2921	-39 -11 -38 -10
2922	-61 0 -60 1
2924	-53 -16 -52 -15
2926	-48 -22 -47 -21
2928	-56 -9 -55 -8
2931	-61 -14 -60 -13
2935	-41 -4 -40 -3
2939	-75 -4 -74 -3
2943	-64 0 -63 1
2953	-73 -8 -72 -7
2953	-68 -9 -67 -8
2953	-66 -33 -65 -32
2954	-73 -6 -72 -5
2955	-55 -16 -54 -15
2958	-45 -8 -44 -7
2959	-39 -5 -38 -4
2960	-73 -36 -72 -35
2965	-48 -6 -47 -5
2967	-69 -48 -68 -47
2969	-70 -46 -69 -45
2975	-57 -16 -56 -15
2982	-70 -8 -69 -7
2990	-72 -2 -71 -1
2993	-63 8 -62 9
2998	-70 1 -69 2
3003	-76 -6 -75 -5
3006	-70 -24 -69 -23
3006	-63 7 -62 8
3006	-47 -17 -46 -16
3011	-70 -3 -69 -2
3021	-62 -3 -61 -2
3030	-40 -8 -39 -7
3032	-49 -10 -48 -9
3033	-62 -4 -61 -3
3034	-73 0 -72 1
3035	-53 -10 -52 -9
3042	-49 -13 -48 -12
3045	-72 6 -71 7
3049	-72 -3 -71 -2
3051	-75 -2 -74 -1
3059	-55 5 -54 6
3068	-74 -1 -73 0
3068	-70 -1 -69 0
3068	-68 -8 -67 -7
3068	-57 -10 -56 -9
3070	-54 -29 -53 -28
3071	-49 -23 -48 -22
3072	-76 -51 -75 -50
3078	-62 -7 -61 -6
3079	-72 -18 -71 -17
3081	-45 -19 -44 -18
3083	-75 -45 -74 -44
3091	-75 -3 -74 -2
