73	36 63 37 64
73	37 64 38 65
73	40 64 41 65
73	44 64 45 65
78	-23 63 -22 64
78	9 57 10 58
78	21 61 22 62
78	34 63 35 64
78	36 61 37 62
78	38 62 39 63
78	38 63 39 64
78	39 62 40 63
78	39 63 40 64
78	39 66 40 67
83	-8 58 -7 59
83	24 71 25 72
83	32 61 33 62
83	35 62 36 63
83	35 63 36 64
83	39 68 40 69
83	41 64 42 65
83	42 61 43 62
83	42 64 43 65
88	-2 45 -1 46
88	19 60 20 61
88	22 65 23 66
88	37 66 38 67
88	42 63 43 64
88	43 65 44 66
94	-11 53 -10 54
94	4 60 5 61
94	21 64 22 65
94	32 60 33 61
94	40 61 41 62
94	43 62 44 63
99	2 51 3 52
99	5 53 6 54
99	38 66 39 67
99	44 61 45 62
104	3 41 4 42
104	31 61 32 62
104	32 62 33 63
104	34 61 35 62
104	37 60 38 61
109	-18 63 -17 64
109	10 57 11 58
109	14 55 15 56
109	15 36 16 37
109	25 63 26 64
109	32 64 33 65
109	33 61 34 62
109	33 62 34 63
109	38 64 39 65
109	41 62 42 63
114	-20 66 -19 67
114	1 39 2 40
114	8 43 9 44
114	22 61 23 62
114	44 62 45 63
120	-22 63 -21 64
120	-19 74 -18 75
120	-10 43 -9 44
120	-9 70 -8 71
120	11 54 12 55
120	17 61 18 62
120	23 59 24 60
120	26 63 27 64
120	29 44 30 45
120	37 61 38 62
120	43 64 44 65
125	-9 55 -8 56
125	1 38 2 39
125	34 35 35 36
130	7 63 8 64
130	18 57 19 58
130	22 58 23 59
130	23 62 24 63
130	31 46 32 47
130	33 63 34 64
130	34 66 35 67
135	-23 69 -22 70
135	1 51 2 52
135	16 56 17 57
135	24 34 25 35
135	27 71 28 72
135	34 62 35 63
135	35 46 36 47
135	41 65 42 66
135	42 47 43 48
135	44 63 45 64
140	-1 37 0 38
140	0 38 1 39
140	21 57 22 58
146	-32 39 -31 40
146	12 54 13 55
146	13 54 14 55
146	39 36 40 37
146	40 65 41 66
146	41 61 42 62
146	44 68 45 69
151	43 47 44 48
156	-22 66 -21 67
156	-17 66 -16 67
156	8 55 9 56
156	26 67 27 68
156	28 43 29 44
156	29 62 30 63
156	33 45 34 46
156	36 45 37 46
161	8 54 9 55
161	17 39 18 40
161	20 60 21 61
161	25 34 26 35
161	27 58 28 59
161	31 65 32 66
161	38 46 39 47
161	38 58 39 59
161	38 60 39 61
161	39 60 40 61
166	-6 50 -5 51
166	0 50 1 51
166	16 42 17 43
166	21 47 22 48
166	27 64 28 65
172	-2 44 -1 45
172	11 57 12 58
172	12 55 13 56
172	24 59 25 60
172	27 59 28 60
172	41 46 42 47
177	-10 42 -9 43
177	-1 49 0 50
177	8 38 9 39
177	40 67 41 68
182	-7 36 -6 37
182	13 67 14 68
182	18 60 19 61
182	18 62 19 63
182	19 54 20 55
182	20 37 21 38
182	22 67 23 68
182	28 60 29 61
182	31 62 32 63
182	35 45 36 46
182	37 67 38 68
182	39 67 40 68
182	43 46 44 47
187	-17 63 -16 64
187	-2 55 -1 56
187	10 55 11 56
187	18 70 19 71
187	25 67 26 68
187	34 46 35 47
187	35 44 36 45
187	37 58 38 59
187	42 46 43 47
192	12 38 13 39
192	29 64 30 65
192	31 64 32 65
192	40 60 41 61
192	41 47 42 48
192	44 48 45 49
198	-8 57 -7 58
198	8 56 9 57
198	26 36 27 37
198	33 46 34 47
198	39 46 40 47
203	1 52 2 53
203	4 52 5 53
203	27 60 28 61
203	38 67 39 68
203	44 45 45 46
208	-25 65 -24 66
208	-1 50 0 51
208	17 58 18 59
208	26 60 27 61
208	27 67 28 68
208	40 46 41 47
213	-14 64 -13 65
213	10 56 11 57
213	15 69 16 70
213	19 46 20 47
213	21 36 22 37
213	24 36 25 37
213	30 60 31 61
213	42 65 43 66
213	43 50 44 51
218	7 53 8 54
218	10 54 11 55
218	11 55 12 56
218	24 62 25 63
218	27 62 28 63
218	29 65 30 66
218	35 67 36 68
218	42 60 43 61
218	43 51 44 52
218	43 61 44 62
218	43 63 44 64
218	44 47 45 48
224	-9 71 -8 72
224	-2 50 -1 51
224	6 53 7 54
224	20 46 21 47
224	27 63 28 64
224	36 60 37 61
229	-16 66 -15 67
229	16 69 17 70
229	25 59 26 60
229	43 45 44 46
234	-28 38 -27 39
234	12 56 13 57
234	26 59 27 60
234	38 45 39 46
234	38 68 39 69
234	40 53 41 54
234	43 48 44 49
234	43 60 44 61
234	44 60 45 61
239	23 67 24 68
239	24 68 25 69
239	26 66 27 67
239	27 65 28 66
239	32 63 33 64
239	40 51 41 52
239	41 60 42 61
239	42 50 43 51
244	-1 53 0 54
244	12 67 13 68
244	28 65 29 66
244	35 35 36 36
244	35 60 36 61
244	44 46 45 47
250	-11 51 -10 52
250	28 59 29 60
250	36 47 37 48
250	36 67 37 68
250	42 48 43 49
250	44 52 45 53
255	-26 68 -25 69
255	-18 66 -17 67
255	6 52 7 53
255	13 55 14 56
255	22 68 23 69
255	25 38 26 39
255	28 64 29 65
255	40 45 41 46
255	40 52 41 53
255	42 51 43 52
260	-4 47 -3 48
260	11 65 12 66
260	17 40 18 41
260	17 60 18 61
260	29 60 30 61
260	30 57 31 58
260	33 60 34 61
260	41 52 42 53
260	43 52 44 53
265	27 52 28 53
265	39 45 40 46
270	-10 54 -9 55
270	23 56 24 57
270	24 66 25 67
270	25 66 26 67
270	32 46 33 47
270	33 66 34 67
270	35 47 36 48
270	38 36 39 37
270	44 44 45 45
270	44 49 45 50
276	-2 49 -1 50
276	20 52 21 53
276	25 39 26 40
276	25 71 26 72
276	26 62 27 63
276	28 63 29 64
276	30 58 31 59
276	44 36 45 37
281	-11 52 -10 53
281	-2 60 -1 61
281	21 60 22 61
281	26 52 27 53
281	28 67 29 68
281	29 52 30 53
281	30 46 31 47
281	43 36 44 37
286	30 64 31 65
286	44 51 45 52
291	-7 58 -6 59
291	24 58 25 59
291	27 69 28 70
291	32 47 33 48
291	41 51 42 52
291	41 54 42 55
296	-2 46 -1 47
296	26 44 27 45
296	26 51 27 52
302	-27 74 -26 75
302	5 52 6 53
302	18 52 19 53
302	19 52 20 53
302	23 36 24 37
302	31 58 32 59
302	31 63 32 64
302	42 52 43 53
307	-7 61 -6 62
307	4 61 5 62
307	9 54 10 55
307	16 54 17 55
307	22 57 23 58
307	23 68 24 69
307	30 41 31 42
307	31 51 32 52
307	37 45 38 46
312	9 55 10 56
312	14 36 15 37
312	21 55 22 56
312	23 61 24 62
312	24 52 25 53
312	24 67 25 68
312	36 68 37 69
312	37 57 38 58
312	37 59 38 60
312	40 54 41 55
312	44 50 45 51
317	8 53 9 54
317	19 63 20 64
317	27 35 28 36
317	30 52 31 53
317	34 47 35 48
317	36 57 37 58
317	36 59 37 60
317	41 48 42 49
317	44 57 45 58
322	18 51 19 52
322	24 55 25 56
322	27 51 28 52
322	28 57 29 58
322	32 49 33 50
322	33 47 34 48
322	34 45 35 46
322	39 53 40 54
328	21 52 22 53
328	25 52 26 53
328	25 68 26 69
328	27 55 28 56
328	28 66 29 67
328	32 66 33 67
328	35 69 36 70
328	36 58 37 59
328	43 54 44 55
333	1 50 2 51
333	22 52 23 53
333	24 57 25 58
333	28 62 29 63
333	30 51 31 52
333	37 68 38 69
333	39 51 40 52
333	40 47 41 48
333	40 59 41 60
333	41 45 42 46
338	-9 51 -8 52
338	-5 53 -4 54
338	22 51 23 52
338	23 55 24 56
338	27 66 28 67
338	29 51 30 52
338	33 49 34 50
338	38 59 39 60
338	42 45 43 46
343	3 42 4 43
343	3 51 4 52
343	24 50 25 51
343	24 51 25 52
343	30 59 31 60
343	34 48 35 49
343	35 59 36 60
343	36 48 37 49
343	37 47 38 48
343	39 58 40 59
343	42 53 43 54
343	43 57 44 58
348	-6 54 -5 55
348	19 39 20 40
348	19 51 20 52
348	21 51 22 52
348	23 52 24 53
348	26 61 27 62
348	29 57 30 58
348	31 59 32 60
348	35 68 36 69
348	39 59 40 60
348	40 57 41 58
348	41 53 42 54
354	-9 53 -8 54
354	-5 48 -4 49
354	-1 54 0 55
354	0 52 1 53
354	17 51 18 52
354	21 54 22 55
354	25 51 26 52
354	28 52 29 53
354	30 61 31 62
354	30 62 31 63
354	38 47 39 48
354	39 52 40 53
354	41 59 42 60
359	3 39 4 40
359	12 44 13 45
359	13 58 14 59
359	17 52 18 53
359	23 51 24 52
359	27 44 28 45
359	28 69 29 70
359	35 48 36 49
359	42 49 43 50
359	42 54 43 55
364	-21 73 -20 74
364	-6 58 -5 59
364	21 67 22 68
364	27 61 28 62
364	28 61 29 62
364	29 55 30 56
364	31 50 32 51
364	31 54 32 55
364	32 51 33 52
364	39 41 40 42
364	39 54 40 55
364	40 58 41 59
364	43 49 44 50
364	44 53 45 54
364	44 58 45 59
369	16 41 17 42
369	29 54 30 55
369	29 63 30 64
369	31 57 32 58
369	35 57 36 58
369	37 36 38 37
369	42 59 43 60
369	43 58 44 59
374	11 52 12 53
374	20 47 21 48
374	20 54 21 55
374	26 35 27 36
374	30 63 31 64
374	34 68 35 69
374	35 58 36 59
380	-8 55 -7 56
380	-7 56 -6 57
380	9 53 10 54
380	28 50 29 51
380	31 52 32 53
385	-7 55 -6 56
385	5 51 6 52
385	5 58 6 59
385	15 43 16 44
385	20 51 21 52
385	24 53 25 54
385	24 61 25 62
385	26 58 27 59
385	27 45 28 46
385	27 50 28 51
385	30 55 31 56
385	31 53 32 54
385	34 58 35 59
390	-10 38 -9 39
390	-5 54 -4 55
390	24 56 25 57
390	29 53 30 54
390	30 56 31 57
390	31 47 32 48
390	32 56 33 57
390	39 57 40 58
390	40 55 41 56
395	-1 52 0 53
395	12 52 13 53
395	21 65 22 66
395	23 66 24 67
395	26 53 27 54
395	28 53 29 54
395	32 52 33 53
395	34 49 35 50
395	34 52 35 53
395	34 60 35 61
395	41 49 42 50
395	41 58 42 59
395	43 53 44 54
395	44 54 45 55
400	-3 50 -2 51
400	28 55 29 56
400	30 53 31 54
400	30 70 31 71
400	44 59 45 60
406	-29 38 -28 39
406	-26 37 -25 38
406	-3 47 -2 48
406	18 45 19 46
406	25 36 26 37
406	25 62 26 63
406	27 53 28 54
406	42 57 43 58
411	7 52 8 53
411	12 37 13 38
411	16 51 17 52
411	21 56 22 57
411	28 51 29 52
411	32 53 33 54
411	32 54 33 55
411	33 53 34 54
411	34 51 35 52
411	36 35 37 36
411	43 59 44 60
416	-10 39 -9 40
416	-3 48 -2 49
416	22 54 23 55
416	43 55 44 56
421	6 51 7 52
421	9 56 10 57
421	9 58 10 59
421	16 52 17 53
421	22 55 23 56
421	22 60 23 61
421	25 60 26 61
421	29 50 30 51
421	29 59 30 60
421	30 54 31 55
421	33 52 34 53
421	38 53 39 54
421	43 44 44 45
421	43 56 44 57
426	12 51 13 52
426	22 53 23 54
426	29 58 30 59
426	30 65 31 66
426	31 55 32 56
426	32 50 33 51
426	34 55 35 56
426	35 56 36 57
432	3 50 4 51
432	25 58 26 59
432	34 69 35 70
432	36 52 37 53
432	38 57 39 58
432	41 55 42 56
437	-24 64 -23 65
437	10 42 11 43
437	31 48 32 49
437	32 59 33 60
437	33 54 34 55
437	34 56 35 57
437	34 57 35 58
437	35 49 36 50
437	37 52 38 53
437	39 47 40 48
437	40 48 41 49
437	42 55 43 56
437	44 56 45 57
442	14 53 15 54
442	25 61 26 62
442	26 54 27 55
442	38 52 39 53
442	41 57 42 58
447	25 53 26 54
447	28 56 29 57
447	29 61 30 62
447	33 51 34 52
447	38 55 39 56
447	41 50 42 51
447	42 56 43 57
452	-1 46 0 47
452	-1 47 0 48
452	11 53 12 54
452	22 56 23 57
452	25 44 26 45
452	36 51 37 52
452	39 55 40 56
458	1 47 2 48
458	19 45 20 46
458	28 49 29 50
458	28 54 29 55
458	30 50 31 51
458	36 56 37 57
463	-23 64 -22 65
463	-8 62 -7 63
463	-4 58 -3 59
463	-2 47 -1 48
463	23 54 24 55
463	33 57 34 58
463	37 51 38 52
468	12 66 13 67
468	13 53 14 54
468	18 54 19 55
468	20 67 21 68
468	21 53 22 54
468	28 58 29 59
468	38 54 39 55
468	39 56 40 57
468	40 56 41 57
473	-1 45 0 46
473	10 52 11 53
473	10 53 11 54
473	14 63 15 64
473	18 50 19 51
473	18 53 19 54
473	26 55 27 56
473	30 48 31 49
473	32 55 33 56
473	32 58 33 59
473	33 55 34 56
473	33 56 34 57
473	34 53 35 54
478	13 38 14 39
484	26 68 27 69
484	29 67 30 68
484	37 48 38 49
484	37 56 38 57
484	39 48 40 49
484	40 50 41 51
489	15 63 16 64
489	23 53 24 54
489	29 45 30 46
489	32 57 33 58
489	42 58 43 59
494	-8 53 -7 54
494	17 47 18 48
494	21 50 22 51
494	21 68 22 69
494	22 50 23 51
494	27 57 28 58
494	35 53 36 54
494	40 49 41 50
499	-18 32 -17 33
499	16 57 17 58
499	26 56 27 57
499	27 56 28 57
499	34 54 35 55
499	35 52 36 53
499	41 56 42 57
504	-2 48 -1 49
504	19 66 20 67
504	25 37 26 38
504	29 66 30 67
510	12 53 13 54
510	20 66 21 67
510	25 54 26 55
510	38 56 39 57
515	2 47 3 48
515	13 52 14 53
515	14 58 15 59
515	27 54 28 55
515	28 44 29 45
515	29 49 30 50
515	31 56 32 57
520	13 51 14 52
520	17 53 18 54
520	23 50 24 51
520	33 50 34 51
520	36 49 37 50
525	-2 52 -1 53
525	25 50 26 51
525	32 48 33 49
525	33 58 34 59
525	33 59 34 60
525	35 54 36 55
525	44 55 45 56
530	0 46 1 47
530	1 48 2 49
530	16 60 17 61
530	20 64 21 65
530	26 50 27 51
530	33 48 34 49
530	37 55 38 56
536	4 51 5 52
536	12 45 13 46
536	25 55 26 56
536	34 59 35 60
536	39 49 40 50
541	-1 44 0 45
541	19 70 20 71
541	37 53 38 54
546	4 43 5 44
546	19 53 20 54
551	17 54 18 55
551	24 60 25 61
551	24 69 25 70
551	29 56 30 57
556	-3 56 -2 57
556	15 56 16 57
556	30 49 31 50
556	38 51 39 52
562	21 46 22 47
562	33 69 34 70
562	37 41 38 42
567	2 50 3 51
567	8 52 9 53
567	14 52 15 53
567	25 56 26 57
572	-5 52 -4 53
572	15 51 16 52
572	15 53 16 54
572	20 45 21 46
572	20 50 21 51
572	33 38 34 39
572	34 50 35 51
577	0 51 1 52
577	24 54 25 55
577	35 55 36 56
582	-20 74 -19 75
582	-17 32 -16 33
582	35 51 36 52
588	0 47 1 48
588	23 60 24 61
588	37 54 38 55
588	38 48 39 49
588	38 49 39 50
593	29 46 30 47
598	20 70 21 71
598	37 49 38 50
608	-5 51 -4 52
608	18 65 19 66
608	21 66 22 67
608	40 41 41 42
614	19 50 20 51
614	20 53 21 54
614	22 66 23 67
614	25 57 26 58
619	-19 63 -18 64
619	14 44 15 45
619	15 61 16 62
619	17 65 18 66
619	25 40 26 41
619	33 35 34 36
624	-7 53 -6 54
624	14 51 15 52
624	15 52 16 53
624	26 49 27 50
624	36 54 37 55
629	30 47 31 48
629	33 68 34 69
629	36 53 37 54
634	30 67 31 68
634	36 55 37 56
640	18 59 19 60
645	-17 65 -16 66
645	26 57 27 58
650	-6 41 -5 42
650	12 58 13 59
650	27 68 28 69
650	29 41 30 42
673	-24 66 -23 67
764	-19 66 -18 67
765	14 38 15 39
797	32 35 33 36
811	35 36 36 37
814	13 68 14 69
822	-7 62 -6 63
824	26 37 27 38
829	24 37 25 38
850	37 44 38 45
851	8 41 9 42
854	33 44 34 45
867	23 39 24 40
870	-4 53 -3 54
920	33 34 34 35
928	15 39 16 40
929	-25 70 -24 71
950	-21 65 -20 66
959	17 42 18 43
963	-23 66 -22 67
968	-7 52 -6 53
972	12 41 13 42
982	28 45 29 46
993	2 39 3 40
1000	-6 55 -5 56
1027	-26 74 -25 75
1035	31 69 32 70
1055	34 67 35 68
1065	28 41 29 42
1078	-24 70 -23 71
1078	-5 50 -4 51
1084	-28 73 -27 74
1087	-10 52 -9 53
1089	0 49 1 50
1098	16 64 17 65
1100	-22 70 -21 71
1103	-22 71 -21 72
1104	29 70 30 71
1109	-14 65 -13 66
1110	-7 57 -6 58
1114	-18 64 -17 65
1130	24 38 25 39
1130	31 66 32 67
1153	19 65 20 66
1162	-19 64 -18 65
1164	-22 73 -21 74
1172	16 59 17 60
1173	13 61 14 62
1174	30 68 31 69
1178	14 62 15 63
1181	15 37 16 38
1182	19 64 20 65
1184	9 52 10 53
1190	27 36 28 37
1197	14 56 15 57
1198	31 68 32 69
1199	-3 57 -2 58
1199	31 49 32 50
1202	35 50 36 51
1203	19 67 20 68
1207	16 53 17 54
1208	13 59 14 60
1218	17 62 18 63
1219	-1 51 0 52
1219	18 66 19 67
1220	17 64 18 65
1222	2 48 3 49
1223	-2 51 -1 52
1244	15 59 16 60
1246	-3 36 -2 37
1250	-9 38 -8 39
1251	32 69 33 70
1252	-23 65 -22 66
1253	-2 54 -1 55
1254	-4 48 -3 49
1254	-3 53 -2 54
1254	29 69 30 70
1255	20 65 21 66
1255	30 69 31 70
1258	18 64 19 65
1263	17 59 18 60
1263	23 69 24 70
1266	-8 52 -7 53
1267	27 49 28 50
1268	37 50 38 51
1270	-4 50 -3 51
1270	-4 54 -3 55
1271	20 38 21 39
1275	36 50 37 51
1276	24 40 25 41
1286	29 48 30 49
1287	21 70 22 71
1290	5 62 6 63
1292	25 70 26 71
1299	-9 43 -8 44
1300	32 34 33 35
1304	-16 65 -15 66
1307	14 60 15 61
1309	32 67 33 68
1313	13 56 14 57
1313	39 50 40 51
1314	2 49 3 50
1316	28 40 29 41
1318	30 66 31 67
1323	-9 54 -8 55
1324	26 70 27 71
1327	11 51 12 52
1331	32 68 33 69
1341	-21 64 -20 65
1341	29 68 30 69
1343	25 49 26 50
1344	11 58 12 59
1345	4 48 5 49
1347	13 60 14 61
1351	38 50 39 51
1352	-20 64 -19 65
1353	3 48 4 49
1368	-4 39 -3 40
1368	16 61 17 62
1372	-17 64 -16 65
1378	15 62 16 63
1378	17 46 18 47
1379	14 61 15 62
1385	-25 74 -24 75
1391	-10 53 -9 54
1395	-3 39 -2 40
1395	19 47 20 48
1396	25 69 26 70
1401	16 58 17 59
1401	16 63 17 64
1402	18 46 19 47
1405	24 44 25 45
1417	14 42 15 43
1419	-3 52 -2 53
1421	23 37 24 38
1427	-9 52 -8 53
1429	15 58 16 59
1429	16 65 17 66
1432	-24 74 -23 75
1435	15 60 16 61
1437	-3 51 -2 52
1445	-27 68 -26 69
1447	-20 63 -19 64
1447	0 48 1 49
1450	-1 48 0 49
1450	39 37 40 38
1452	28 48 29 49
1458	10 64 11 65
1458	28 68 29 69
1464	14 57 15 58
1471	13 57 14 58
1472	-10 51 -9 52
1476	1 46 2 47
1477	-5 58 -4 59
1479	20 68 21 69
1485	-5 41 -4 42
1486	12 61 13 62
1496	23 35 24 36
1505	26 69 27 70
1509	-18 65 -17 66
1513	-22 65 -21 66
1513	14 59 15 60
1514	22 47 23 48
1516	13 45 14 46
1523	-7 54 -6 55
1529	15 64 16 65
1538	17 63 18 64
1544	31 67 32 68
1548	2 46 3 47
1557	3 49 4 50
1559	18 47 19 48
1562	4 50 5 51
1569	-24 69 -23 70
1573	11 60 12 61
1573	34 36 35 37
1575	1 49 2 50
1575	29 47 30 48
1578	44 43 45 44
1579	13 62 14 63
1583	-15 65 -14 66
1584	26 48 27 49
1585	8 63 9 64
1592	27 48 28 49
1593	-28 71 -27 72
1593	32 38 33 39
1597	-23 70 -22 71
1618	-23 72 -22 73
1626	17 66 18 67
1632	14 40 15 41
1633	16 48 17 49
1634	16 62 17 63
1636	15 57 16 58
1640	26 38 27 39
1643	18 63 19 64
1656	33 67 34 68
1659	42 44 43 45
1668	17 50 18 51
1676	-2 53 -1 54
1678	27 70 28 71
1689	24 49 25 50
1695	-5 55 -4 56
1697	5 47 6 48
1710	28 46 29 47
1713	25 43 26 44
1723	28 70 29 71
1725	27 47 28 48
1735	12 57 13 58
1746	27 43 28 44
1747	14 67 15 68
1751	24 43 25 44
1774	3 46 4 47
1775	-24 65 -23 66
1777	12 60 13 61
1778	11 61 12 62
1779	34 44 35 45
1782	24 70 25 71
1795	5 59 6 60
1795	21 45 22 46
1796	11 62 12 63
1806	10 48 11 49
1810	36 41 37 42
1812	22 69 23 70
1813	10 49 11 50
1827	-4 57 -3 58
1831	17 48 18 49
1833	11 48 12 49
1840	4 49 5 50
1843	10 59 11 60
1845	-28 69 -27 70
1845	22 36 23 37
1846	31 36 32 37
1849	3 47 4 48
1864	-28 72 -27 73
1869	25 35 26 36
1872	13 63 14 64
1872	41 44 42 45
1874	12 59 13 60
1874	14 68 15 69
1888	-8 54 -7 55
1892	-8 38 -7 39
1914	0 45 1 46
1949	12 48 13 49
1952	-16 64 -15 65
1953	11 59 12 60
1982	0 44 1 45
1989	15 49 16 50
1991	-15 64 -14 65
1997	12 62 13 63
2005	16 47 17 48
2008	9 41 10 42
2009	-1 41 0 42
2025	5 48 6 49
2030	26 40 27 41
2036	15 38 16 39
2038	-7 39 -6 40
2047	5 50 6 51
2048	8 40 9 41
2051	8 49 9 50
2063	27 41 28 42
2072	-20 65 -19 66
2074	-22 64 -21 65
2106	-3 55 -2 56
2118	26 41 27 42
2119	27 40 28 41
2124	23 49 24 50
2127	7 51 8 52
2128	33 37 34 38
2134	28 36 29 37
2138	13 43 14 44
2150	-4 51 -3 52
2152	15 41 16 42
2159	28 47 29 48
2163	17 69 18 70
2175	23 44 24 45
2177	14 50 15 51
2189	41 42 42 43
2193	8 39 9 40
2196	21 48 22 49
2203	6 48 7 49
2205	-23 71 -22 72
2211	14 49 15 50
2217	4 47 5 48
2217	12 63 13 64
2219	11 42 12 43
2227	16 46 17 47
2238	-4 36 -3 37
2242	8 42 9 43
2247	24 35 25 36
2251	26 47 27 48
2257	23 70 24 71
2261	40 37 41 38
2274	-2 37 -1 38
2275	10 60 11 61
2277	-28 68 -27 69
2297	9 63 10 64
2298	25 48 26 49
2311	-3 54 -2 55
2314	1 43 2 44
2321	16 66 17 67
2342	5 49 6 50
2354	12 50 13 51
2360	-7 38 -6 39
2367	14 64 15 65
2377	26 43 27 44
2378	11 63 12 64
2383	15 65 16 66
2391	13 50 14 51
2401	2 41 3 42
2405	4 46 5 47
2415	-8 37 -7 38
2415	31 39 32 40
2416	6 50 7 51
2419	8 58 9 59
2419	20 44 21 45
2420	-26 70 -25 71
2424	15 50 16 51
2428	17 49 18 50
2430	3 43 4 44
2431	-24 72 -23 73
2442	-9 37 -8 38
2446	32 39 33 40
2457	0 40 1 41
2465	10 61 11 62
2467	27 42 28 43
2482	10 62 11 63
2495	10 51 11 52
2517	31 41 32 42
2532	-6 37 -5 38
2533	10 43 11 44
2538	11 49 12 50
2545	-21 74 -20 75
2552	-25 73 -24 74
2560	-25 71 -24 72
2561	17 45 18 46
2561	39 43 40 44
2563	16 49 17 50
2564	-5 36 -4 37
2576	34 39 35 40
2586	-4 55 -3 56
2587	-4 56 -3 57
2588	8 50 9 51
2590	-7 37 -6 38
2599	23 43 24 44
2605	27 46 28 47
2609	16 45 17 46
2615	-27 69 -26 70
2615	13 64 14 65
2618	12 49 13 50
2620	16 50 17 51
2626	-4 40 -3 41
2631	16 43 17 44
2633	-24 71 -23 72
2634	34 38 35 39
2646	18 69 19 70
2660	9 51 10 52
2662	16 38 17 39
2676	10 63 11 64
2680	13 49 14 50
2681	22 48 23 49
2683	-6 38 -5 39
2683	8 51 9 52
2689	6 49 7 50
2690	-6 39 -5 40
2691	9 48 10 49
2694	40 44 41 45
2704	23 40 24 41
2714	-5 42 -4 43
2725	-23 74 -22 75
2731	0 43 1 44
2740	10 50 11 51
2747	33 39 34 40
2760	26 42 27 43
2768	-3 41 -2 42
2776	-9 39 -8 40
2776	7 43 8 44
2777	5 46 6 47
2789	5 43 6 44
2793	-4 43 -3 44
2801	11 64 12 65
2804	22 70 23 71
2821	-3 43 -2 44
2838	9 49 10 50
2848	-8 39 -7 40
2850	9 50 10 51
2853	-2 38 -1 39
2853	38 37 39 38
2868	15 48 16 49
2878	38 44 39 45
2884	13 48 14 49
2901	19 41 20 42
2908	21 69 22 70
2912	-25 69 -24 70
2915	14 48 15 49
2915	30 39 31 40
2916	-7 40 -6 41
2949	-23 73 -22 74
2966	11 44 12 45
2986	11 50 12 51
3003	14 65 15 66
3004	-5 57 -4 58
3011	-6 42 -5 43
3020	19 40 20 41
3032	-5 40 -4 41
3033	-8 43 -7 44
3050	1 45 2 46
3051	-28 70 -27 71
3056	-4 41 -3 42
3057	22 40 23 41
3062	-22 74 -21 75
3069	35 39 36 40
3072	21 37 22 38
3087	8 60 9 61
3088	26 39 27 40
3092	-2 39 -1 40
3092	19 68 20 69
3095	15 66 16 67
3103	16 40 17 41
3125	-9 40 -8 41
3126	7 48 8 49
3128	12 64 13 65
3159	-1 43 0 44
3165	16 68 17 69
3177	12 65 13 66
3178	-1 38 0 39
3188	1 44 2 45
3194	9 39 10 40
3203	-4 38 -3 39
3217	-5 39 -4 40
3244	7 50 8 51
3263	18 67 19 68
3271	-5 37 -4 38
3277	0 41 1 42
3300	9 61 10 62
3312	9 60 10 61
3315	18 42 19 43
3348	31 38 32 39
3357	43 40 44 41
3366	-1 39 0 40
3381	-2 41 -1 42
3394	21 49 22 50
3395	9 62 10 63
3396	-24 73 -23 74
3417	6 47 7 48
3423	-7 41 -6 42
3423	1 41 2 42
3428	13 37 14 38
3437	30 36 31 37
3458	9 59 10 60
3467	-25 72 -24 73
3470	9 42 10 43
3471	15 68 16 69
3503	18 48 19 49
3521	-19 65 -18 66
3526	-2 43 -1 44
3529	-6 40 -5 41
3536	16 67 17 68
3543	36 39 37 40
