28	-39 -14 -38 -13
28	-41 -3 -40 -2
28	-58 -39 -57 -38
28	-60 13 -59 14
28	-68 -54 -67 -53
28	-77 34 -76 35
28	-79 20 -78 21
28	-81 -34 -80 -33
28	-83 21 -82 22
28	-83 51 -82 52
28	-95 29 -94 30
28	-95 58 -94 59
28	-98 25 -97 26
28	108 -3 109 -2
28	113 -26 114 -25
28	123 46 124 47
28	124 14 125 15
28	131 -5 132 -4
28	131 30 132 31
28	142 -10 143 -9
28	143 -35 144 -34
28	143 47 144 48
28	15 54 16 55
28	155 -8 156 -7
28	159 59 160 60
28	16 37 17 38
28	162 5 163 6
28	27 10 28 11
28	38 -18 39 -17
28	70 58 71 59
28	71 58 72 59
28	75 55 76 56
28	77 52 78 53
28	81 56 82 57
28	90 22 91 23
28	92 10 93 11
28	97 11 98 12
32	-100 52 -99 53
32	-119 32 -118 33
32	-164 60 -163 61
32	-176 -20 -175 -19
32	-44 -24 -43 -23
32	-49 -1 -48 0
32	-54 -34 -53 -33
32	-63 -31 -62 -30
32	-64 -43 -63 -42
32	-65 11 -64 12
32	-65 17 -64 18
32	-76 -45 -75 -44
32	-76 36 -75 37
32	-79 -34 -78 -33
32	-80 54 -79 55
32	-81 59 -80 60
32	-89 56 -88 57
32	106 8 107 9
32	134 -1 135 0
32	140 54 141 55
32	141 -15 142 -14
32	141 -16 142 -15
32	155 60 156 61
32	167 -21 168 -20
32	168 -48 169 -47
32	17 -32 18 -31
32	176 -42 177 -41
32	24 39 25 40
32	35 -22 36 -21
32	48 50 49 51
32	49 48 50 49
32	49 6 50 7
32	50 28 51 29
32	52 41 53 42
32	61 51 62 52
32	63 51 64 52
32	63 53 64 54
32	64 45 65 46
32	64 53 65 54
32	67 54 68 55
32	74 54 75 55
32	75 46 76 47
32	80 12 81 13
32	93 8 94 9
32	99 -1 100 0
36	-102 53 -101 54
36	-142 59 -141 60
36	-145 59 -144 60
36	-16 11 -15 12
36	-16 24 -15 25
36	-2 45 -1 46
36	-2 4 -1 5
36	-45 -2 -44 -1
36	-51 0 -50 1
36	-62 17 -61 18
36	-63 -40 -62 -39
36	-63 9 -62 10
36	-67 17 -66 18
36	-80 56 -79 57
36	-88 21 -87 22
36	-90 -1 -89 0
36	-94 57 -93 58
36	102 1 103 2
36	106 -6 107 -5
36	108 4 109 5
36	112 -7 113 -6
36	114 -22 115 -21
36	115 -7 116 -6
36	123 6 124 7
36	124 24 125 25
36	126 -3 127 -2
36	128 -2 129 -1
36	129 -1 130 0
36	132 -5 133 -4
36	139 -37 140 -36
36	141 -13 142 -12
36	144 -31 145 -30
36	152 -3 153 -2
36	166 -11 167 -10
36	177 52 178 53
36	21 57 22 58
36	27 31 28 32
36	29 31 30 32
36	33 8 34 9
36	4 39 5 40
36	40 15 41 16
36	42 -1 43 0
36	47 31 48 32
36	47 3 48 4
36	50 14 51 15
36	56 17 57 18
36	66 44 67 45
36	69 57 70 58
36	74 45 75 46
36	88 24 89 25
40	-10 -41 -9 -40
40	-116 60 -115 61
40	-158 58 -157 59
40	-160 54 -159 55
40	-17 17 -16 18
40	-177 -45 -176 -44
40	-48 -26 -47 -25
40	-5 14 -4 15
40	-56 46 -55 47
40	-58 6 -57 7
40	-60 -28 -59 -27
40	-61 -31 -60 -30
40	-63 16 -62 17
40	-64 -3 -63 -2
40	-64 -55 -63 -54
40	-65 -2 -64 -1
40	-65 47 -64 48
40	-66 -48 -65 -47
40	-67 -46 -66 -45
40	-68 58 -67 59
40	-70 12 -69 13
40	-76 -46 -75 -45
40	-79 58 -78 59
40	-8 58 -7 59
40	-82 52 -81 53
40	-85 52 -84 53
40	-87 52 -86 53
40	-89 54 -88 55
40	-92 55 -91 56
40	-98 22 -97 23
40	10 57 11 58
40	100 2 101 3
40	102 -6 103 -5
40	108 0 109 1
40	113 4 114 5
40	120 35 121 36
40	121 27 122 28
40	121 31 122 32
40	135 -19 136 -18
40	136 -15 137 -14
40	136 -35 137 -34
40	137 -2 138 -1
40	138 55 139 56
40	139 33 140 34
40	142 39 143 40
40	145 18 146 19
40	147 -40 148 -39
40	151 -35 152 -34
40	158 -55 159 -54
40	16 31 17 32
40	173 -40 174 -39
40	174 -41 175 -40
40	37 60 38 61
40	46 50 47 51
40	51 48 52 49
40	63 54 64 55
40	65 53 66 54
40	69 55 70 56
40	71 57 72 58
40	74 52 75 53
40	78 52 79 53
40	78 56 79 57
40	79 7 80 8
40	89 22 90 23
40	93 13 94 14
44	-11 53 -10 54
44	-120 33 -119 34
44	-132 54 -131 55
44	-135 55 -134 56
44	-140 -9 -139 -8
44	-167 54 -166 55
44	-176 51 -175 52
44	-24 14 -23 15
44	-42 -3 -41 -2
44	-54 -35 -53 -34
44	-54 49 -53 50
44	-59 -27 -58 -26
44	-62 -34 -61 -33
44	-7 35 -6 36
44	-73 40 -72 41
44	-76 21 -75 22
44	-78 22 -77 23
44	-83 23 -82 24
44	-84 54 -83 55
44	-86 52 -85 53
44	-87 45 -86 46
44	-87 55 -86 56
44	-88 42 -87 43
44	-90 56 -89 57
44	-92 34 -91 35
44	-99 51 -98 52
44	-99 52 -98 53
44	10 37 11 38
44	100 -4 101 -3
44	104 -3 105 -2
44	11 13 12 14
44	113 21 114 22
44	121 -11 122 -10
44	121 10 122 11
44	121 20 122 21
44	121 40 122 41
44	121 5 122 6
44	128 27 129 28
44	132 -12 133 -11
44	132 47 133 48
44	14 55 15 56
44	144 42 145 43
44	16 13 17 14
44	169 -53 170 -52
44	18 57 19 58
44	33 6 34 7
44	36 46 37 47
44	49 41 50 42
44	58 42 59 43
44	59 23 60 24
44	60 41 61 42
44	60 50 61 51
44	65 52 66 53
44	66 55 67 56
44	67 56 68 57
44	7 1 8 2
44	72 59 73 60
44	77 57 78 58
48	-101 52 -100 53
48	-121 33 -120 34
48	-157 56 -156 57
48	-19 27 -18 28
48	-52 -32 -51 -31
48	-62 -52 -61 -51
48	-66 -14 -65 -13
48	-70 43 -69 44
48	-83 45 -82 46
48	-85 54 -84 55
48	-86 54 -85 55
48	-94 29 -93 30
48	-94 56 -93 57
48	-96 58 -95 59
48	-96 60 -95 61
48	-97 60 -96 61
48	-98 50 -97 51
48	1 51 2 52
48	100 12 101 13
48	112 -6 113 -5
48	115 37 116 38
48	117 -36 118 -35
48	120 -8 121 -7
48	122 36 123 37
48	131 47 132 48
48	136 -14 137 -13
48	144 44 145 45
48	146 -5 147 -4
48	147 -41 148 -40
48	149 -21 150 -20
48	152 -10 153 -9
48	168 -44 169 -43
48	18 40 19 41
48	2 51 3 52
48	22 -21 23 -20
48	28 -6 29 -5
48	36 25 37 26
48	43 -25 44 -24
48	44 1 45 2
48	47 43 48 44
48	61 43 62 44
48	62 50 63 51
48	62 54 63 55
48	63 46 64 47
48	63 49 64 50
48	70 50 71 51
48	70 57 71 58
48	73 56 74 57
48	73 60 74 61
48	81 58 82 59
48	82 26 83 27
48	86 20 87 21
48	88 22 89 23
48	97 10 98 11
52	-113 25 -112 26
52	-117 30 -116 31
52	-15 26 -14 27
52	-171 -15 -170 -14
52	-176 52 -175 53
52	-18 27 -17 28
52	-23 16 -22 17
52	-48 -1 -47 0
52	-58 -28 -57 -27
52	-61 -25 -60 -24
52	-63 -29 -62 -28
52	-67 44 -66 45
52	-79 24 -78 25
52	-83 52 -82 53
52	-83 53 -82 54
52	-84 53 -83 54
52	-87 53 -86 54
52	-90 47 -89 48
52	-90 54 -89 55
52	-93 56 -92 57
52	-95 57 -94 58
52	100 9 101 10
52	103 0 104 1
52	105 2 106 3
52	109 -7 110 -6
52	116 -10 117 -9
52	117 33 118 34
52	122 1 123 2
52	129 29 130 30
52	130 -13 131 -12
52	130 37 131 38
52	143 52 144 53
52	15 36 16 37
52	151 -10 152 -9
52	154 48 155 49
52	165 -51 166 -50
52	177 51 178 52
52	27 52 28 53
52	3 41 4 42
52	40 -3 41 -2
52	45 49 46 50
52	48 49 49 50
52	53 47 54 48
52	53 48 54 49
52	55 60 56 61
52	60 43 61 44
52	60 51 61 52
52	61 52 62 53
52	62 53 63 54
52	63 50 64 51
52	66 53 67 54
52	67 59 68 60
52	67 60 68 61
52	69 50 70 51
52	7 37 8 38
52	72 21 73 22
52	72 57 73 58
52	74 46 75 47
52	76 51 77 52
52	76 52 77 53
52	78 57 79 58
52	8 43 9 44
52	80 59 81 60
52	80 9 81 10
52	83 60 84 61
52	85 25 86 26
56	-100 53 -99 54
56	-107 21 -106 22
56	-114 60 -113 61
56	-121 60 -120 61
56	-122 60 -121 61
56	-14 27 -13 28
56	-141 -10 -140 -9
56	-161 56 -160 57
56	-56 53 -55 54
56	-59 -35 -58 -34
56	-60 -34 -59 -33
56	-77 9 -76 10
56	-86 53 -85 54
56	-88 43 -87 44
56	-92 56 -91 57
56	-93 55 -92 56
56	-95 56 -94 57
56	-97 50 -96 51
56	-98 58 -97 59
56	1 39 2 40
56	109 -2 110 -1
56	11 -16 12 -15
56	116 33 117 34
56	119 16 120 17
56	122 41 123 42
56	129 31 130 32
56	131 -12 132 -11
56	133 -12 134 -11
56	134 -34 135 -33
56	143 -9 144 -8
56	144 -41 145 -40
56	144 13 145 14
56	145 -15 146 -14
56	146 -18 147 -17
56	146 -40 147 -39
56	153 -27 154 -26
56	153 48 154 49
56	154 -7 155 -6
56	156 -9 157 -8
56	16 56 17 57
56	26 31 27 32
56	29 52 30 53
56	34 32 35 33
56	34 46 35 47
56	47 50 48 51
56	51 25 52 26
56	52 50 53 51
56	59 50 60 51
56	62 51 63 52
56	62 52 63 53
56	65 50 66 51
56	65 51 66 52
56	65 58 66 59
56	66 52 67 53
56	66 59 67 60
56	67 51 68 52
56	68 50 69 51
56	68 51 69 52
56	69 51 70 52
56	71 59 72 60
56	72 60 73 61
56	73 53 74 54
56	74 12 75 13
56	74 55 75 56
56	75 52 76 53
56	76 57 77 58
56	76 59 77 60
56	80 27 81 28
60	-10 43 -9 44
60	-103 60 -102 61
60	-12 6 -11 7
60	-56 50 -55 51
60	-72 -28 -71 -27
60	-77 21 -76 22
60	-78 26 -77 27
60	-78 9 -77 10
60	-82 45 -81 46
60	-82 51 -81 52
60	-84 51 -83 52
60	-85 51 -84 52
60	-88 18 -87 19
60	-88 53 -87 54
60	-9 55 -8 56
60	-90 53 -89 54
60	-91 55 -90 56
60	-92 0 -91 1
60	-98 54 -97 55
60	104 8 105 9
60	109 20 110 21
60	125 34 126 35
60	136 -16 137 -15
60	137 -21 138 -20
60	149 -2 150 -1
60	152 -25 153 -24
60	160 -12 161 -11
60	167 -15 168 -14
60	173 -35 174 -34
60	22 -17 23 -16
60	23 32 24 33
60	32 -1 33 0
60	32 10 33 11
60	34 35 35 36
60	42 60 43 61
60	43 -22 44 -21
60	44 -26 45 -25
60	48 42 49 43
60	48 51 49 52
60	65 57 66 58
60	69 21 70 22
60	71 51 72 52
60	77 51 78 52
60	80 58 81 59
60	81 16 82 17
60	87 60 88 61
60	97 5 98 6
64	-104 54 -103 55
64	-106 51 -105 52
64	-120 60 -119 61
64	-13 -38 -12 -37
64	-134 53 -133 54
64	-159 55 -158 56
64	-17 12 -16 13
64	-173 52 -172 53
64	-3 4 -2 5
64	-59 -21 -58 -20
64	-59 -23 -58 -22
64	-59 -39 -58 -38
64	-6 -16 -5 -15
64	-60 48 -59 49
64	-63 46 -62 47
64	-7 13 -6 14
64	-77 35 -76 36
64	-79 33 -78 34
64	-82 23 -81 24
64	-84 52 -83 53
64	-87 54 -86 55
64	-88 55 -87 56
64	-90 55 -89 56
64	-91 56 -90 57
64	-95 55 -94 56
64	-95 60 -94 61
64	-98 51 -97 52
64	-98 60 -97 61
64	0 50 1 51
64	1 38 2 39
64	105 11 106 12
64	105 8 106 9
64	108 -2 109 -1
64	11 57 12 58
64	113 -3 114 -2
64	116 32 117 33
64	127 -8 128 -7
64	128 -8 129 -7
64	132 -6 133 -5
64	133 -33 134 -32
64	141 -17 142 -16
64	141 48 142 49
64	144 -4 145 -3
64	146 43 147 44
64	166 -12 167 -11
64	169 -21 170 -20
64	24 59 25 60
64	30 -12 31 -11
64	30 -32 31 -31
64	39 -6 40 -5
64	39 60 40 61
64	45 48 46 49
64	48 48 49 49
64	60 52 61 53
64	61 50 62 51
64	61 53 62 54
64	62 39 63 40
64	63 56 64 57
64	64 50 65 51
64	66 51 67 52
64	67 50 68 51
64	67 52 68 53
64	73 54 74 55
64	74 58 75 59
64	75 59 76 60
64	76 60 77 61
64	79 55 80 56
64	8 55 9 56
64	81 60 82 61
64	84 60 85 61
64	97 12 98 13
64	98 4 99 5
68	-110 24 -109 25
68	-112 58 -111 59
68	-115 60 -114 61
68	-14 29 -13 30
68	-58 -29 -57 -28
68	-59 -31 -58 -30
68	-61 -27 -60 -26
68	-62 -32 -61 -31
68	-70 59 -69 60
68	-76 -48 -75 -47
68	-77 36 -76 37
68	-80 1 -79 2
68	-80 50 -79 51
68	-83 50 -82 51
68	-84 45 -83 46
68	-90 21 -89 22
68	-96 56 -95 57
68	-96 59 -95 60
68	-97 48 -96 49
68	-99 60 -98 61
68	105 -3 106 -2
68	11 54 12 55
68	113 -23 114 -22
68	116 -21 117 -20
68	117 7 118 8
68	12 54 13 55
68	130 -3 131 -2
68	134 7 135 8
68	141 -14 142 -13
68	151 46 152 47
68	165 -11 166 -10
68	17 58 18 59
68	178 51 179 52
68	23 -35 24 -34
68	24 34 25 35
68	35 -20 36 -19
68	35 46 36 47
68	38 58 39 59
68	49 51 50 52
68	50 -14 51 -13
68	50 26 51 27
68	50 44 51 45
68	61 46 62 47
68	64 52 65 53
68	66 50 67 51
68	66 56 67 57
68	68 27 69 28
68	68 57 69 58
68	71 50 72 51
68	71 53 72 54
68	72 20 73 21
68	75 58 76 59
68	77 55 78 56
68	78 50 79 51
68	78 54 79 55
68	80 54 81 55
68	81 8 82 9
68	85 60 86 61
68	90 40 91 41
68	93 18 94 19
72	-1 37 0 38
72	-10 32 -9 33
72	-101 54 -100 55
72	-119 29 -118 30
72	-139 -10 -138 -9
72	-14 14 -13 15
72	-177 52 -176 53
72	-32 39 -31 40
72	-38 -5 -37 -4
72	-51 1 -50 2
72	-53 -33 -52 -32
72	-59 -29 -58 -28
72	-61 11 -60 12
72	-63 17 -62 18
72	-63 44 -62 45
72	-64 11 -63 12
72	-69 -53 -68 -52
72	-79 22 -78 23
72	-81 0 -80 1
72	-84 13 -83 14
72	-84 50 -83 51
72	-85 50 -84 51
72	-89 55 -88 56
72	-97 56 -96 57
72	0 38 1 39
72	11 33 12 34
72	115 34 116 35
72	119 12 120 13
72	119 15 120 16
72	12 55 13 56
72	121 19 122 20
72	125 -30 126 -29
72	13 54 14 55
72	137 -20 138 -19
72	137 -35 138 -34
72	14 11 15 12
72	141 51 142 52
72	155 55 156 56
72	156 57 157 58
72	158 6 159 7
72	161 -9 162 -8
72	162 54 163 55
72	165 59 166 60
72	170 -47 171 -46
72	27 59 28 60
72	38 60 39 61
72	40 52 41 53
72	42 0 43 1
72	42 15 43 16
72	42 46 43 47
72	43 -13 44 -12
72	43 60 44 61
72	45 2 46 3
72	45 46 46 47
72	47 49 48 50
72	50 60 51 61
72	51 -47 52 -46
72	52 60 53 61
72	53 50 54 51
72	53 60 54 61
72	54 50 55 51
72	54 60 55 61
72	57 41 58 42
72	61 44 62 45
72	63 55 64 56
72	64 51 65 52
72	65 55 66 56
72	69 22 70 23
72	69 53 70 54
72	70 51 71 52
72	70 59 71 60
72	71 60 72 61
72	74 59 75 60
72	78 58 79 59
72	79 53 80 54
72	79 57 80 58
72	80 13 81 14
72	80 51 81 52
72	88 57 89 58
76	-119 60 -118 61
76	-120 59 -119 60
76	-15 15 -14 16
76	-51 -31 -50 -30
76	-67 -56 -66 -55
76	-74 -37 -73 -36
76	-79 50 -78 51
76	-80 32 -79 33
76	-82 50 -81 51
76	-97 51 -96 52
76	-97 58 -96 59
76	117 48 118 49
76	121 11 122 12
76	125 -33 126 -32
76	128 -32 129 -31
76	137 -34 138 -33
76	147 -31 148 -30
76	15 32 16 33
76	159 -8 160 -7
76	16 42 17 43
76	17 1 18 2
76	17 39 18 40
76	23 -25 24 -24
76	25 -21 26 -20
76	32 60 33 61
76	33 -24 34 -23
76	35 -25 36 -24
76	41 -2 42 -1
76	41 60 42 61
76	42 16 43 17
76	43 0 44 1
76	43 47 44 48
76	46 48 47 49
76	47 51 48 52
76	48 60 49 61
76	50 51 51 52
76	51 60 52 61
76	59 51 60 52
76	61 49 62 50
76	63 58 64 59
76	67 45 68 46
76	68 47 69 48
76	7 4 8 5
76	71 52 72 53
76	72 52 73 53
76	72 58 73 59
76	73 58 74 59
76	73 59 74 60
76	75 60 76 61
76	79 59 80 60
76	80 52 81 53
76	87 22 88 23
76	89 57 90 58
76	90 58 91 59
76	98 7 99 8
80	-104 51 -103 52
80	-105 50 -104 51
80	-113 24 -112 25
80	-113 59 -112 60
80	-117 59 -116 60
80	-119 59 -118 60
80	-121 59 -120 60
80	-160 21 -159 22
80	-17 13 -16 14
80	-170 52 -169 53
80	-2 44 -1 45
80	-2 55 -1 56
80	-26 16 -25 17
80	-6 50 -5 51
80	-61 -33 -60 -32
80	-63 -41 -62 -40
80	-64 46 -63 47
80	-67 -49 -66 -48
80	-69 -51 -68 -50
80	-7 36 -6 37
80	-78 34 -77 35
80	-82 -6 -81 -5
80	-86 50 -85 51
80	-87 51 -86 52
80	-91 34 -90 35
80	-91 53 -90 54
80	-91 54 -90 55
80	-92 54 -91 55
80	-94 55 -93 56
80	-99 54 -98 55
80	10 55 11 56
80	10 56 11 57
80	103 5 104 6
80	104 2 105 3
80	109 -1 110 0
80	111 2 112 3
80	122 -18 123 -17
80	123 24 124 25
80	128 60 129 61
80	130 -32 131 -31
80	133 -5 134 -4
80	135 -15 136 -14
80	136 -36 137 -35
80	139 40 140 41
80	150 45 151 46
80	158 -9 159 -8
80	17 8 18 9
80	178 -20 179 -19
80	22 -25 23 -24
80	24 -22 25 -21
80	28 43 29 44
80	30 57 31 58
80	33 31 34 32
80	34 -21 35 -20
80	36 45 37 46
80	37 -47 38 -46
80	45 -13 46 -12
80	54 45 55 46
80	56 43 57 44
80	58 43 59 44
80	65 59 66 60
80	68 40 69 41
80	68 53 69 54
80	71 56 72 57
80	73 52 74 53
80	74 53 75 54
80	74 60 75 61
80	75 57 76 58
80	77 59 78 60
80	82 56 83 57
80	84 59 85 60
80	86 58 87 59
80	86 59 87 60
80	93 6 94 7
80	99 -3 100 -2
84	-1 49 0 50
84	-1 53 0 54
84	-100 54 -99 55
84	-100 58 -99 59
84	-105 52 -104 53
84	-107 51 -106 52
84	-161 58 -160 59
84	-171 52 -170 53
84	-56 51 -55 52
84	-58 -30 -57 -29
84	-63 -32 -62 -31
84	-65 18 -64 19
84	-66 43 -65 44
84	-68 60 -67 61
84	-69 58 -68 59
84	-79 51 -78 52
84	-79 52 -78 53
84	-8 57 -7 58
84	-81 50 -80 51
84	-82 30 -81 31
84	-84 12 -83 13
84	-89 20 -88 21
84	-94 54 -93 55
84	-96 29 -95 30
84	-97 20 -96 21
84	-98 15 -97 16
84	-99 58 -98 59
84	10 34 11 35
84	114 34 115 35
84	120 5 121 6
84	125 46 126 47
84	126 60 127 61
84	128 50 129 51
84	130 -12 131 -11
84	135 -20 136 -19
84	138 54 139 55
84	141 53 142 54
84	172 -35 173 -34
84	21 47 22 48
84	24 58 25 59
84	25 10 26 11
84	25 34 26 35
84	26 36 27 37
84	33 45 34 46
84	33 46 34 47
84	34 12 35 13
84	40 60 41 61
84	42 51 43 52
84	48 -13 49 -12
84	52 42 53 43
84	55 50 56 51
84	59 47 60 48
84	60 53 61 54
84	67 46 68 47
84	67 53 68 54
84	69 58 70 59
84	72 53 73 54
84	72 54 73 55
84	79 52 80 53
84	8 38 9 39
84	80 57 81 58
84	81 51 82 52
84	82 58 83 59
84	98 -1 99 0
88	-101 60 -100 61
88	-123 60 -122 61
88	-134 54 -133 55
88	-155 56 -154 57
88	-60 -39 -59 -38
88	-61 -32 -60 -31
88	-61 13 -60 14
88	-69 7 -68 8
88	-71 42 -70 43
88	-82 22 -81 23
88	-86 51 -85 52
88	-89 47 -88 48
88	-9 33 -8 34
88	-92 29 -91 30
88	-92 53 -91 54
88	-96 57 -95 58
88	-97 47 -96 48
88	-97 59 -96 60
88	-98 59 -97 60
88	100 13 101 14
88	113 -27 114 -26
88	118 -21 119 -20
88	119 5 120 6
88	123 -18 124 -17
88	123 44 124 45
88	125 2 126 3
88	127 26 128 27
88	129 -32 130 -31
88	139 -18 140 -17
88	139 39 140 40
88	152 -11 153 -10
88	154 -12 155 -11
88	19 54 20 55
88	26 52 27 53
88	28 60 29 61
88	29 60 30 61
88	31 50 32 51
88	38 46 39 47
88	40 -1 41 0
88	41 46 42 47
88	41 47 42 48
88	43 46 44 47
88	45 60 46 61
88	49 60 50 61
88	50 52 51 53
88	52 -47 53 -46
88	52 51 53 52
88	55 -5 56 -4
88	57 42 58 43
88	58 50 59 51
88	6 37 7 38
88	62 38 63 39
88	62 60 63 61
88	66 45 67 46
88	67 57 68 58
88	69 45 70 46
88	77 58 78 59
88	8 56 9 57
88	81 52 82 53
88	81 55 82 56
88	82 57 83 58
88	88 60 89 61
88	89 58 90 59
92	-10 42 -9 43
