358	40 59 41 60
358	41 45 42 46
364	-9 51 -8 52
364	-5 53 -4 54
364	22 51 23 52
364	23 55 24 56
364	27 66 28 67
364	29 51 30 52
364	33 49 34 50
364	38 59 39 60
364	42 45 43 46
370	3 42 4 43
370	3 51 4 52
370	24 50 25 51
370	24 51 25 52
370	30 59 31 60
370	34 48 35 49
370	35 59 36 60
370	36 48 37 49
370	37 47 38 48
370	39 58 40 59
370	42 53 43 54
370	43 57 44 58
375	-6 54 -5 55
375	19 39 20 40
375	19 51 20 52
375	21 51 22 52
375	23 52 24 53
375	26 61 27 62
375	29 57 30 58
375	31 59 32 60
375	35 68 36 69
375	39 59 40 60
375	40 57 41 58
375	41 53 42 54
381	-9 53 -8 54
381	-5 48 -4 49
381	-1 54 0 55
381	0 52 1 53
381	17 51 18 52
381	21 54 22 55
381	25 51 26 52
381	28 52 29 53
381	30 61 31 62
381	30 62 31 63
381	38 47 39 48
381	39 52 40 53
381	41 59 42 60
386	3 39 4 40
386	12 44 13 45
386	13 58 14 59
386	17 52 18 53
386	23 51 24 52
386	27 44 28 45
386	28 69 29 70
386	35 48 36 49
386	42 49 43 50
386	42 54 43 55
392	-21 73 -20 74
392	-6 58 -5 59
392	21 67 22 68
392	27 61 28 62
392	28 61 29 62
392	29 55 30 56
392	31 50 32 51
392	31 54 32 55
392	32 51 33 52
392	39 41 40 42
392	39 54 40 55
392	40 58 41 59
392	43 49 44 50
392	44 53 45 54
392	44 58 45 59
398	16 41 17 42
398	29 54 30 55
398	29 63 30 64
398	31 57 32 58
398	35 57 36 58
398	37 36 38 37
398	42 59 43 60
398	43 58 44 59
403	11 52 12 53
403	20 47 21 48
403	20 54 21 55
403	26 35 27 36
403	30 63 31 64
403	34 68 35 69
403	35 58 36 59
409	-8 55 -7 56
409	-7 56 -6 57
409	9 53 10 54
409	28 50 29 51
409	31 52 32 53
414	-7 55 -6 56
414	5 51 6 52
414	5 58 6 59
414	15 43 16 44
414	20 51 21 52
414	24 53 25 54
414	24 61 25 62
414	26 58 27 59
414	27 45 28 46
414	27 50 28 51
414	30 55 31 56
414	31 53 32 54
414	34 58 35 59
420	-10 38 -9 39
420	-5 54 -4 55
420	24 56 25 57
420	29 53 30 54
420	30 56 31 57
420	31 47 32 48
420	32 56 33 57
420	39 57 40 58
420	40 55 41 56
426	-1 52 0 53
426	12 52 13 53
426	21 65 22 66
426	23 66 24 67
426	26 53 27 54
426	28 53 29 54
426	32 52 33 53
426	34 49 35 50
426	34 52 35 53
426	34 60 35 61
426	41 49 42 50
426	41 58 42 59
426	43 53 44 54
426	44 54 45 55
431	-3 50 -2 51
431	28 55 29 56
431	30 53 31 54
431	30 70 31 71
431	44 59 45 60
437	-29 38 -28 39
437	-26 37 -25 38
437	-3 47 -2 48
437	18 45 19 46
437	25 36 26 37
437	25 62 26 63
437	27 53 28 54
437	42 57 43 58
442	7 52 8 53
442	12 37 13 38
442	16 51 17 52
442	21 56 22 57
442	28 51 29 52
442	32 53 33 54
442	32 54 33 55
442	33 53 34 54
442	34 51 35 52
442	36 35 37 36
442	43 59 44 60
448	-10 39 -9 40
448	-3 48 -2 49
448	22 54 23 55
448	43 55 44 56
454	6 51 7 52
454	9 56 10 57
454	9 58 10 59
454	16 52 17 53
454	22 55 23 56
454	22 60 23 61
454	25 60 26 61
454	29 50 30 51
454	29 59 30 60
454	30 54 31 55
454	33 52 34 53
454	38 53 39 54
454	43 44 44 45
454	43 56 44 57
459	12 51 13 52
459	22 53 23 54
459	29 58 30 59
459	30 65 31 66
459	31 55 32 56
459	32 50 33 51
459	34 55 35 56
459	35 56 36 57
465	3 50 4 51
465	25 58 26 59
465	34 69 35 70
465	36 52 37 53
465	38 57 39 58
465	41 55 42 56
470	-24 64 -23 65
470	10 42 11 43
470	31 48 32 49
470	32 59 33 60
470	33 54 34 55
470	34 56 35 57
470	34 57 35 58
470	35 49 36 50
470	37 52 38 53
470	39 47 40 48
470	40 48 41 49
470	42 55 43 56
470	44 56 45 57
476	14 53 15 54
476	25 61 26 62
476	26 54 27 55
476	38 52 39 53
476	41 57 42 58
482	25 53 26 54
482	28 56 29 57
482	29 61 30 62
482	33 51 34 52
482	38 55 39 56
482	41 50 42 51
482	42 56 43 57
487	-1 46 0 47
487	-1 47 0 48
487	11 53 12 54
487	22 56 23 57
487	25 44 26 45
487	36 51 37 52
487	39 55 40 56
493	1 47 2 48
493	19 45 20 46
493	28 49 29 50
493	28 54 29 55
493	30 50 31 51
493	36 56 37 57
498	-23 64 -22 65
498	-8 62 -7 63
498	-4 58 -3 59
498	-2 47 -1 48
498	23 54 24 55
498	33 57 34 58
498	37 51 38 52
504	12 66 13 67
504	13 53 14 54
504	18 54 19 55
504	20 67 21 68
504	21 53 22 54
504	28 58 29 59
504	38 54 39 55
504	39 56 40 57
504	40 56 41 57
510	-1 45 0 46
510	10 52 11 53
510	10 53 11 54
510	14 63 15 64
510	18 50 19 51
510	18 53 19 54
510	26 55 27 56
510	30 48 31 49
510	32 55 33 56
510	32 58 33 59
510	33 55 34 56
510	33 56 34 57
510	34 53 35 54
515	13 38 14 39
521	26 68 27 69
521	29 67 30 68
521	37 48 38 49
521	37 56 38 57
521	39 48 40 49
521	40 50 41 51
526	15 63 16 64
526	23 53 24 54
526	29 45 30 46
526	32 57 33 58
526	42 58 43 59
532	-8 53 -7 54
532	17 47 18 48
532	21 50 22 51
532	21 68 22 69
532	22 50 23 51
532	27 57 28 58
532	35 53 36 54
532	40 49 41 50
538	-18 32 -17 33
538	16 57 17 58
538	26 56 27 57
538	27 56 28 57
538	34 54 35 55
538	35 52 36 53
538	41 56 42 57
543	-2 48 -1 49
543	19 66 20 67
543	25 37 26 38
543	29 66 30 67
549	12 53 13 54
549	20 66 21 67
549	25 54 26 55
549	38 56 39 57
554	2 47 3 48
554	13 52 14 53
554	14 58 15 59
554	27 54 28 55
554	28 44 29 45
554	29 49 30 50
554	31 56 32 57
560	13 51 14 52
560	17 53 18 54
560	23 50 24 51
560	33 50 34 51
560	36 49 37 50
566	-2 52 -1 53
566	25 50 26 51
566	32 48 33 49
566	33 58 34 59
566	33 59 34 60
566	35 54 36 55
566	44 55 45 56
571	0 46 1 47
571	1 48 2 49
571	16 60 17 61
571	20 64 21 65
571	26 50 27 51
571	33 48 34 49
571	37 55 38 56
577	4 51 5 52
577	12 45 13 46
577	25 55 26 56
577	34 59 35 60
577	39 49 40 50
582	-1 44 0 45
582	19 70 20 71
582	37 53 38 54
588	4 43 5 44
588	19 53 20 54
594	17 54 18 55
594	24 60 25 61
594	24 69 25 70
594	29 56 30 57
599	-3 56 -2 57
599	15 56 16 57
599	30 49 31 50
599	38 51 39 52
605	21 46 22 47
605	33 69 34 70
605	37 41 38 42
610	2 50 3 51
610	8 52 9 53
610	14 52 15 53
610	25 56 26 57
616	-5 52 -4 53
616	15 51 16 52
616	15 53 16 54
616	20 45 21 46
616	20 50 21 51
616	33 38 34 39
616	34 50 35 51
622	0 51 1 52
622	24 54 25 55
622	35 55 36 56
627	-20 74 -19 75
627	-17 32 -16 33
627	35 51 36 52
633	0 47 1 48
633	23 60 24 61
633	37 54 38 55
633	38 48 39 49
633	38 49 39 50
638	29 46 30 47
644	20 70 21 71
644	37 49 38 50
655	-5 51 -4 52
655	18 65 19 66
655	21 66 22 67
655	40 41 41 42
661	19 50 20 51
661	20 53 21 54
661	22 66 23 67
661	25 57 26 58
666	-19 63 -18 64
666	14 44 15 45
666	15 61 16 62
666	17 65 18 66
666	25 40 26 41
666	33 35 34 36
672	-7 53 -6 54
672	14 51 15 52
672	15 52 16 53
672	26 49 27 50
672	36 54 37 55
678	30 47 31 48
678	33 68 34 69
678	36 53 37 54
683	30 67 31 68
683	36 55 37 56
689	18 59 19 60
694	-17 65 -16 66
694	26 57 27 58
700	-6 41 -5 42
700	12 58 13 59
700	27 68 28 69
700	29 41 30 42
956	-24 66 -23 67
1028	14 38 15 39
1074	32 35 33 36
1109	-19 66 -18 67
1173	26 37 27 38
1174	33 44 34 45
1190	24 37 25 38
1201	37 44 38 45
1202	8 41 9 42
1221	-7 62 -6 63
1232	23 39 24 40
1241	15 39 16 40
1256	-4 53 -3 54
1277	35 36 36 37
1282	33 34 34 35
1303	-21 65 -20 66
1322	13 68 14 69
1333	-25 70 -24 71
1355	-26 74 -25 75
1365	-23 66 -22 67
1384	17 42 18 43
1387	34 67 35 68
1401	2 39 3 40
1424	-24 70 -23 71
1464	-18 64 -17 65
1468	-7 52 -6 53
1484	12 41 13 42
1522	-6 55 -5 56
1535	28 41 29 42
1550	29 70 30 71
1569	-5 50 -4 51
1573	16 64 17 65
1577	-14 65 -13 66
1578	19 67 20 68
1592	24 38 25 39
1602	15 37 16 38
1603	31 69 32 70
1606	13 61 14 62
1612	18 66 19 67
1614	31 66 32 67
1644	-19 64 -18 65
1651	-28 73 -27 74
1651	14 62 15 63
1654	-10 52 -9 53
1659	-22 71 -21 72
1660	19 65 20 66
1663	-22 73 -21 74
1689	-22 70 -21 71
1691	30 68 31 69
1704	31 68 32 69
1713	-7 57 -6 58
1715	19 64 20 65
1722	0 49 1 50
1723	27 36 28 37
1730	-3 36 -2 37
1731	29 48 30 49
1734	17 64 18 65
1766	-3 57 -2 58
1769	32 34 33 35
1790	35 50 36 51
1792	20 65 21 66
1796	37 50 38 51
1799	20 38 21 39
1800	23 69 24 70
1810	24 40 25 41
1811	-2 54 -1 55
1812	-2 51 -1 52
1821	-25 74 -24 75
1832	-16 65 -15 66
1833	31 49 32 50
1840	39 50 40 51
1843	18 64 19 65
1847	36 50 37 51
1850	9 52 10 53
1854	-17 64 -16 65
1861	27 49 28 50
1863	-4 50 -3 51
1864	-4 54 -3 55
1870	17 62 18 63
1872	-21 64 -20 65
1872	-8 52 -7 53
1873	-1 51 0 52
1880	32 67 33 68
1881	28 40 29 41
1887	38 50 39 51
1889	-9 43 -8 44
1889	-4 48 -3 49
1899	30 66 31 67
1912	-3 53 -2 54
1912	14 61 15 62
1914	-20 64 -19 65
1919	-24 74 -23 75
1921	11 51 12 52
1925	14 42 15 43
1934	2 48 3 49
1935	28 48 29 49
1939	30 69 31 70
1941	32 68 33 69
1949	16 61 17 62
1954	25 49 26 50
1956	29 68 30 69
1957	13 59 14 60
1957	29 69 30 70
1959	-23 65 -22 66
1962	15 62 16 63
1963	14 60 15 61
1964	16 65 17 66
1965	21 70 22 71
1967	26 70 27 71
1973	5 62 6 63
1981	25 69 26 70
1986	4 48 5 49
1988	-4 39 -3 40
1997	16 63 17 64
2007	2 49 3 50
2008	13 60 14 61
2008	24 44 25 45
2013	16 59 17 60
2017	16 53 17 54
2022	32 69 33 70
2024	3 48 4 49
2028	39 37 40 38
2030	18 46 19 47
2034	-3 39 -2 40
2036	17 46 18 47
2038	-9 38 -8 39
2047	25 70 26 71
2058	23 37 24 38
2060	-20 63 -19 64
2060	19 47 20 48
2062	23 35 24 36
2064	-9 54 -8 55
2070	20 68 21 69
2074	-18 65 -17 66
2076	12 61 13 62
2077	15 59 16 60
2097	-1 48 0 49
2100	28 68 29 69
2112	-22 65 -21 66
2114	-27 68 -26 69
2114	14 56 15 57
2116	27 48 28 49
2137	-3 51 -2 52
2137	15 60 16 61
2138	28 45 29 46
2148	-10 51 -9 52
2148	-3 52 -2 53
2153	26 69 27 70
2157	29 47 30 48
2161	-5 41 -4 42
2163	-5 58 -4 59
2164	0 48 1 49
2165	26 48 27 49
2166	-9 52 -8 53
2176	17 59 18 60
2180	42 44 43 45
2181	31 67 32 68
2185	15 64 16 65
2199	13 62 14 63
2199	22 47 23 48
2206	1 46 2 47
2220	34 36 35 37
2221	17 63 18 64
2223	32 38 33 39
2226	13 56 14 57
2233	-10 53 -9 54
2243	-15 65 -14 66
2248	2 46 3 47
2270	18 47 19 48
2272	-23 70 -22 71
2280	-28 71 -27 72
2281	-24 69 -23 70
2292	17 66 18 67
2299	44 43 45 44
2304	14 40 15 41
2306	33 67 34 68
2310	4 50 5 51
2322	3 49 4 50
2325	14 57 15 58
2325	28 46 29 47
2334	11 60 12 61
2340	16 62 17 63
2347	1 49 2 50
2359	25 43 26 44
2390	13 57 14 58
2392	-7 54 -6 55
2393	27 43 28 44
2412	27 47 28 48
2413	24 49 25 50
2424	-2 53 -1 54
2424	16 48 17 49
2432	-23 72 -22 73
2442	5 47 6 48
2442	13 45 14 46
2445	15 58 16 59
2452	26 38 27 39
2452	34 44 35 45
2460	17 50 18 51
2462	14 59 15 60
2462	18 63 19 64
2477	10 64 11 65
2480	11 58 12 59
2482	11 61 12 62
2483	24 43 25 44
2498	11 62 12 63
2499	27 70 28 71
2502	-28 69 -27 70
2531	-5 55 -4 56
2531	16 58 17 59
2534	-24 65 -23 66
2535	31 36 32 37
2538	3 46 4 47
2554	22 36 23 37
2555	25 35 26 36
2564	41 44 42 45
2568	36 41 37 42
2604	28 70 29 71
2616	22 69 23 70
2623	-28 72 -27 73
2632	8 63 9 64
2635	21 45 22 46
2638	3 47 4 48
2640	10 49 11 50
2641	15 57 16 58
2642	12 60 13 61
2652	10 48 11 49
2656	13 63 14 64
2667	-4 57 -3 58
2672	17 48 18 49
2693	11 48 12 49
2699	4 49 5 50
2710	24 70 25 71
2722	-8 38 -7 39
2781	-16 64 -15 65
2803	15 38 16 39
2813	14 67 15 68
2817	0 45 1 46
2850	9 41 10 42
2877	-15 64 -14 65
2879	12 62 13 63
2882	-1 41 0 42
2892	16 47 17 48
2895	12 48 13 49
2904	33 37 34 38
2905	8 40 9 41
2908	-7 39 -6 40
2909	-20 65 -19 66
2923	28 47 29 48
2925	5 48 6 49
2938	12 57 13 58
2943	0 44 1 45
2943	27 41 28 42
2944	-8 54 -7 55
2956	15 49 16 50
2962	26 40 27 41
2970	5 50 6 51
2972	-22 64 -21 65
3003	23 44 24 45
3014	13 43 14 44
3019	-4 36 -3 37
3028	26 41 27 42
3028	27 40 28 41
3036	-4 51 -3 52
3040	12 59 13 60
3047	8 49 9 50
3054	24 35 25 36
3064	28 36 29 37
3066	8 42 9 43
3070	-3 55 -2 56
3076	14 68 15 69
3076	23 49 24 50
3087	10 59 11 60
3099	15 41 16 42
3114	5 59 6 60
3151	4 47 5 48
3159	6 48 7 49
3169	26 47 27 48
3175	14 50 15 51
3182	40 37 41 38
3189	8 39 9 40
3214	11 59 12 60
3215	21 48 22 49
3222	12 63 13 64
3230	-2 37 -1 38
3236	-23 71 -22 72
3247	25 48 26 49
3253	7 51 8 52
3254	16 46 17 47
3263	26 43 27 44
3271	16 66 17 67
3276	11 42 12 43
3288	14 49 15 50
3290	-3 54 -2 55
3307	1 43 2 44
3317	41 42 42 43
3334	10 60 11 61
3364	-28 68 -27 69
3369	15 65 16 66
3380	-7 38 -6 39
3381	31 39 32 40
3382	14 64 15 65
3407	17 69 18 70
3413	2 41 3 42
3420	12 50 13 51
3421	5 49 6 50
3428	13 50 14 51
3437	10 61 11 62
3446	32 39 33 40
3478	15 50 16 51
3493	4 46 5 47
3508	39 43 40 44
3509	31 41 32 42
3519	-26 70 -25 71
3519	11 63 12 64
3526	10 62 11 63
3526	17 49 18 50
3531	23 70 24 71
3534	27 46 28 47
3537	20 44 21 45
3546	-5 36 -4 37
3546	27 42 28 43
3551	6 50 7 51
3572	10 51 11 52
3574	-27 69 -26 70
3576	-8 37 -7 38
3582	9 63 10 64
3583	-24 72 -23 73
3591	-9 37 -8 38
3610	3 43 4 44
3626	34 39 35 40
3628	23 43 24 44
3650	-25 73 -24 74
3655	34 38 35 39
3658	0 40 1 41
3662	16 38 17 39
3698	13 64 14 65
3706	-4 40 -3 41
3707	-6 37 -5 38
3717	16 43 17 44
3732	-25 71 -24 72
3745	11 49 12 50
3750	-6 39 -5 40
3752	16 49 17 50
3757	-4 56 -3 57
3770	17 45 18 46
3776	40 44 41 45
3781	-24 71 -23 72
3783	8 50 9 51
3785	-21 74 -20 75
3803	-4 55 -3 56
3805	7 43 8 44
3822	-6 38 -5 39
3823	16 50 17 51
3833	33 39 34 40
3836	9 51 10 52
3840	-7 37 -6 38
3846	10 43 11 44
3849	6 49 7 50
3851	8 58 9 59
3853	26 42 27 43
3856	12 49 13 50
3857	-5 42 -4 43
3874	-23 74 -22 75
3879	13 49 14 50
3891	-4 43 -3 44
3895	9 48 10 49
3900	23 40 24 41
3902	0 43 1 44
3904	16 45 17 46
3925	22 48 23 49
3929	-3 41 -2 42
3956	38 37 39 38
3969	5 46 6 47
3974	10 50 11 51
3981	-3 43 -2 44
3987	8 51 9 52
4009	5 43 6 44
4028	-9 39 -8 40
4033	-8 39 -7 40
4040	-2 38 -1 39
4051	9 49 10 50
4070	-7 40 -6 41
4113	38 44 39 45
4117	30 39 31 40
4118	10 63 11 64
4129	9 50 10 51
4140	18 69 19 70
4167	-5 40 -4 41
4190	15 48 16 49
4207	14 65 15 66
4234	-6 42 -5 43
4243	13 48 14 49
4276	-25 69 -24 70
4287	-8 43 -7 44
4287	35 39 36 40
4297	21 37 22 38
4303	21 69 22 70
4304	8 60 9 61
4312	-4 41 -3 42
4312	14 48 15 49
4318	16 40 17 41
4339	11 50 12 51
4341	-5 57 -4 58
4355	-23 73 -22 74
4361	-28 70 -27 71
4390	-2 39 -1 40
4409	26 39 27 40
4410	15 66 16 67
4424	19 40 20 41
4430	22 70 23 71
4455	-5 39 -4 40
4472	1 45 2 46
4479	19 41 20 42
4489	-1 38 0 39
4497	9 39 10 40
4503	11 64 12 65
4507	-4 38 -3 39
4514	19 68 20 69
4531	7 48 8 49
4535	12 64 13 65
4536	-1 43 0 44
4553	-22 74 -21 75
4558	9 61 10 62
4571	1 44 2 45
4584	-9 40 -8 41
4595	-5 37 -4 38
4605	31 38 32 39
4608	30 36 31 37
4628	0 41 1 42
4631	22 40 23 41
4673	43 40 44 41
4683	11 44 12 45
4701	18 42 19 43
4703	13 37 14 38
4713	18 67 19 68
4716	7 50 8 51
4771	-7 41 -6 42
4790	9 60 10 61
4808	-2 41 -1 42
4810	-6 40 -5 41
4835	9 42 10 43
4849	1 41 2 42
4873	6 47 7 48
4875	16 68 17 69
4890	-19 65 -18 66
4902	21 49 22 50
4923	9 62 10 63
4940	36 39 37 40
4949	-1 39 0 40
4976	-24 73 -23 74
5031	32 37 33 38
5037	18 48 19 49
5043	24 46 25 47
5048	23 38 24 39
5065	16 67 17 68
