58	8 16 9 17
58	8 37 9 38
58	11 -18 12 -17
58	11 14 12 15
58	12 -8 13 -7
58	13 27 14 28
58	14 78 15 79
58	17 -32 18 -31
58	17 13 18 14
58	20 -28 21 -27
58	20 18 21 19
58	20 62 21 63
58	22 -3 23 -2
58	36 17 37 18
58	38 26 39 27
58	38 41 39 42
58	39 32 40 33
58	42 30 43 31
58	44 29 45 30
58	46 27 47 28
58	49 -20 50 -19
58	49 49 50 50
58	51 10 52 11
58	51 44 52 45
58	56 17 57 18
58	58 49 59 50
58	58 66 59 67
58	62 -68 63 -67
58	63 49 64 50
58	67 -72 68 -71
58	67 44 68 45
58	72 69 73 70
58	75 48 76 49
58	75 68 76 69
58	76 51 77 52
58	80 63 81 64
58	80 66 81 67
58	80 72 81 73
58	81 59 82 60
58	82 61 83 62
58	83 62 84 63
58	83 67 84 68
58	84 31 85 32
58	85 42 86 43
58	88 36 89 37
58	88 41 89 42
58	88 62 89 63
58	89 31 90 32
58	89 58 90 59
58	91 36 92 37
58	92 40 93 41
58	94 76 95 77
58	95 35 96 36
58	95 47 96 48
58	96 49 97 50
58	97 10 98 11
58	97 49 98 50
58	98 50 99 51
58	99 47 100 48
58	101 60 102 61
58	102 60 103 61
58	107 61 108 62
58	110 73 111 74
58	111 54 112 55
58	112 75 113 76
58	113 42 114 43
58	113 54 114 55
58	117 47 118 48
58	117 61 118 62
58	120 62 121 63
58	121 65 122 66
58	122 61 123 62
58	124 52 125 53
58	125 55 126 56
58	125 59 126 60
58	125 72 126 73
58	126 55 127 56
58	127 -19 128 -18
58	128 60 129 61
58	131 -25 132 -24
58	131 -17 132 -16
58	132 58 133 59
58	132 69 133 70
58	134 71 135 72
58	137 59 138 60
58	138 -18 139 -17
58	138 56 139 57
58	138 59 139 60
58	139 -26 140 -25
58	139 69 140 70
58	140 -25 141 -24
58	141 -9 142 -8
58	142 -31 143 -30
58	142 -28 143 -27
58	142 -8 143 -7
58	142 65 143 66
58	144 48 145 49
58	144 72 145 73
58	149 59 150 60
58	157 -80 158 -79
58	159 57 160 58
58	160 60 161 61
58	162 -72 163 -71
58	162 67 163 68
58	166 55 167 56
58	167 -78 168 -77
58	170 62 171 63
58	171 60 172 61
58	172 63 173 64
58	173 52 174 53
58	174 -1 175 0
58	179 51 180 52
58	179 62 180 63
61	-167 66 -166 67
61	-159 59 -158 60
61	-154 59 -153 60
61	-148 -24 -147 -23
61	-144 -18 -143 -17
61	-142 66 -141 67
61	-141 -16 -140 -15
61	-140 69 -139 70
61	-139 62 -138 63
61	-134 66 -133 67
61	-131 63 -130 64
61	-131 69 -130 70
61	-126 67 -125 68
61	-117 67 -116 68
61	-114 56 -113 57
61	-114 66 -113 67
61	-110 59 -109 60
61	-109 56 -108 57
61	-103 27 -102 28
61	-99 67 -98 68
61	-98 68 -97 69
61	-87 52 -86 53
61	-87 80 -86 81
61	-86 68 -85 69
61	-86 69 -85 70
61	-86 73 -85 74
61	-84 75 -83 76
61	-83 24 -82 25
61	-82 9 -81 10
61	-82 21 -81 22
61	-77 53 -76 54
61	-76 64 -75 65
61	-74 22 -73 23
61	-74 81 -73 82
61	-72 -2 -71 -1
61	-72 -1 -71 0
61	-72 65 -71 66
61	-69 -37 -68 -36
61	-68 -43 -67 -42
61	-67 3 -66 4
61	-65 5 -64 6
61	-63 -5 -62 -4
61	-62 -22 -61 -21
61	-58 2 -57 3
61	-54 -10 -53 -9
61	-51 66 -50 67
61	-51 69 -50 70
61	-13 -38 -12 -37
61	-8 23 -7 24
61	2 16 3 17
61	6 24 7 25
61	8 19 9 20
61	12 -19 13 -18
61	15 -19 16 -18
61	19 -11 20 -10
61	20 -22 21 -21
61	22 -13 23 -12
61	23 -12 24 -11
61	23 31 24 32
61	24 29 25 30
61	25 9 26 10
61	30 24 31 25
61	37 27 38 28
61	39 34 40 35
61	40 42 41 43
61	41 23 42 24
61	43 0 44 1
61	44 18 45 19
61	44 68 45 69
61	46 7 47 8
61	46 66 47 67
61	47 44 48 45
61	48 80 49 81
61	53 33 54 34
61	54 35 55 36
61	55 65 56 66
61	57 81 58 82
61	58 27 59 28
61	63 65 64 66
61	63 69 64 70
61	69 30 70 31
61	73 48 74 49
61	81 41 82 42
61	82 35 83 36
61	86 58 87 59
61	87 46 88 47
61	88 60 89 61
61	88 66 89 67
61	91 43 92 44
61	92 80 93 81
61	93 79 94 80
61	95 41 96 42
61	97 45 98 46
61	97 46 98 47
61	97 72 98 73
61	98 40 99 41
61	99 44 100 45
61	100 60 101 61
61	101 61 102 62
61	104 46 105 47
61	104 55 105 56
61	105 2 106 3
61	105 72 106 73
61	106 55 107 56
61	106 78 107 79
61	107 49 108 50
61	108 4 109 5
61	108 56 109 57
61	109 49 110 50
61	112 64 113 65
61	114 55 115 56
61	116 45 117 46
61	117 -30 118 -29
61	118 -22 119 -21
61	119 56 120 57
61	120 -20 121 -19
61	121 -19 122 -18
61	122 -19 123 -18
61	123 49 124 50
61	125 -8 126 -7
61	125 50 126 51
61	127 48 128 49
61	129 -32 130 -31
61	130 -32 131 -31
61	130 56 131 57
61	132 36 133 37
61	133 52 134 53
61	134 -31 135 -30
61	134 -25 135 -24
61	134 -15 135 -14
61	134 -5 135 -4
61	134 54 135 55
61	134 66 135 67
61	137 -26 138 -25
61	137 56 138 57
61	138 -8 139 -7
61	138 60 139 61
61	141 -17 142 -16
61	142 -24 143 -23
61	142 71 143 72
61	145 -33 146 -32
61	145 64 146 65
61	146 72 147 73
61	147 64 148 65
61	149 45 150 46
61	150 46 151 47
61	153 59 154 60
61	155 -8 156 -7
61	157 54 158 55
61	159 58 160 59
61	159 63 160 64
61	160 59 161 60
61	163 -74 164 -73
61	163 62 164 63
61	164 -78 165 -77
61	165 -72 166 -71
61	165 55 166 56
61	166 64 167 65
61	167 -73 168 -72
61	167 8 168 9
61	168 61 169 62
61	169 69 170 70
64	-180 68 -179 69
64	-176 66 -175 67
64	-166 59 -165 60
64	-164 65 -163 66
64	-163 54 -162 55
64	-160 56 -159 57
64	-157 67 -156 68
64	-149 69 -148 70
64	-148 63 -147 64
64	-141 -18 -140 -17
64	-137 -19 -136 -18
64	-133 63 -132 64
64	-133 68 -132 69
64	-111 25 -110 26
64	-108 66 -107 67
64	-104 56 -103 57
64	-101 65 -100 66
64	-88 54 -87 55
64	-79 -34 -78 -33
64	-67 -35 -66 -34
64	-67 -5 -66 -4
64	-64 -69 -63 -68
64	-64 -42 -63 -41
64	-64 2 -63 3
64	-60 8 -59 9
64	-59 -9 -58 -8
64	-57 -4 -56 -3
64	-54 -5 -53 -4
64	-53 -6 -52 -5
64	-50 62 -49 63
64	-44 61 -43 62
64	-39 -55 -38 -54
64	-39 -15 -38 -14
64	-28 39 -27 40
64	-14 23 -13 24
64	4 17 5 18
64	5 -2 6 -1
64	16 -30 17 -29
64	19 -3 20 -2
64	21 -31 22 -30
64	23 17 24 18
64	24 1 25 2
64	24 71 25 72
64	26 0 27 1
64	39 4 40 5
64	39 26 40 27
64	40 66 41 67
64	41 67 42 68
64	48 6 49 7
64	48 69 49 70
64	49 80 50 81
64	56 19 57 20
64	57 70 58 71
64	58 80 59 81
64	60 46 61 47
64	61 48 62 49
64	65 52 66 53
64	66 52 67 53
64	66 71 67 72
64	68 71 69 72
64	72 10 73 11
64	74 51 75 52
64	76 67 77 68
64	79 64 80 65
64	81 32 82 33
64	82 36 83 37
64	82 48 83 49
64	83 63 84 64
64	84 32 85 33
64	86 60 87 61
64	88 31 89 32
64	88 38 89 39
64	88 40 89 41
64	90 41 91 42
64	90 48 91 49
64	91 58 92 59
64	93 13 94 14
64	94 38 95 39
64	96 80 97 81
64	97 12 98 13
64	97 70 98 71
64	98 37 99 38
64	100 43 101 44
64	101 73 102 74
64	102 79 103 80
64	103 44 104 45
64	105 39 106 40
64	106 19 107 20
64	106 46 107 47
64	109 48 110 49
64	109 50 110 51
64	111 66 112 67
64	113 70 114 71
64	114 10 115 11
64	117 -28 118 -27
64	117 -26 118 -25
64	117 60 118 61
64	117 71 118 72
64	118 -10 119 -9
64	120 34 121 35
64	120 46 121 47
64	122 -23 123 -22
64	124 -18 125 -17
64	126 -8 127 -7
64	126 61 127 62
64	127 -21 128 -20
64	129 30 130 31
64	137 -32 138 -31
64	138 -30 139 -29
64	138 -19 139 -18
64	138 -7 139 -6
64	139 -22 140 -21
64	141 -15 142 -14
64	141 63 142 64
64	145 61 146 62
64	145 62 146 63
64	145 71 146 72
64	149 -2 150 -1
64	161 66 162 67
64	162 -11 163 -10
64	162 69 163 70
64	164 -74 165 -73
64	167 65 168 66
64	167 66 168 67
64	169 62 170 63
64	169 66 170 67
64	179 66 180 67
67	-178 -30 -177 -29
67	-178 66 -177 67
67	-178 67 -177 68
67	-175 66 -174 67
67	-165 64 -164 65
67	-164 62 -163 63
67	-159 67 -158 68
67	-155 69 -154 70
67	-147 66 -146 67
67	-138 59 -137 60
67	-126 56 -125 57
67	-126 69 -125 70
67	-119 58 -118 59
67	-118 59 -117 60
67	-115 66 -114 67
67	-114 68 -113 69
67	-112 58 -111 59
67	-110 56 -109 57
67	-108 55 -107 56
67	-107 66 -106 67
67	-99 61 -98 62
67	-97 61 -96 62
67	-97 67 -96 68
67	-96 61 -95 62
67	-91 21 -90 22
67	-91 69 -90 70
67	-90 28 -89 29
67	-89 65 -88 66
67	-85 63 -84 64
67	-85 72 -84 73
67	-82 81 -81 82
67	-76 -5 -75 -4
67	-76 68 -75 69
67	-71 -70 -70 -69
67	-71 -12 -70 -11
67	-70 58 -69 59
67	-68 -2 -67 -1
67	-68 80 -67 81
67	-67 51 -66 52
67	-67 64 -66 65
67	-66 81 -65 82
67	-65 1 -64 2
67	-65 6 -64 7
67	-64 -25 -63 -24
67	-56 2 -55 3
67	-37 66 -36 67
67	2 20 3 21
67	17 27 18 28
67	17 28 18 29
67	26 2 27 3
67	26 13 27 14
67	29 -33 30 -32
67	39 33 40 34
67	41 5 42 6
67	41 24 42 25
67	42 28 43 29
67	43 19 44 20
67	45 22 46 23
67	48 24 49 25
67	48 49 49 50
67	49 68 50 69
67	52 39 53 40
67	55 72 56 73
67	56 47 57 48
67	58 32 59 33
67	61 50 62 51
67	63 64 64 65
67	64 26 65 27
67	68 31 69 32
67	80 33 81 34
67	80 73 81 74
67	81 56 82 57
67	84 66 85 67
67	85 31 86 32
67	87 60 88 61
67	87 65 88 66
67	87 73 88 74
67	88 34 89 35
67	90 36 91 37
67	95 68 96 69
67	96 39 97 40
67	101 41 102 42
67	106 58 107 59
67	106 74 107 75
67	107 60 108 61
67	110 48 111 49
67	112 58 113 59
67	112 60 113 61
67	116 53 117 54
67	117 65 118 66
67	118 71 119 72
67	120 -24 121 -23
67	120 45 121 46
67	120 55 121 56
67	121 51 122 52
67	121 66 122 67
67	122 -24 123 -23
67	122 -22 123 -21
67	123 60 124 61
67	124 64 125 65
67	126 -18 127 -17
67	127 61 128 62
67	130 52 131 53
67	130 60 131 61
67	131 -16 132 -15
67	131 54 132 55
67	132 57 133 58
67	133 -27 134 -26
67	135 -32 136 -31
67	136 -17 137 -16
67	140 -24 141 -23
67	141 -29 142 -28
67	143 68 144 69
67	146 -10 147 -9
67	146 64 147 65
67	147 71 148 72
67	149 68 150 69
67	151 67 152 68
67	152 63 153 64
67	154 -5 155 -4
67	163 56 164 57
67	179 63 180 64
70	-176 -16 -175 -15
70	-175 67 -174 68
70	-161 21 -160 22
70	-158 56 -157 57
70	-151 66 -150 67
70	-150 69 -149 70
70	-145 63 -144 64
70	-143 61 -142 62
70	-138 68 -137 69
70	-135 55 -134 56
70	-129 66 -128 67
70	-122 58 -121 59
70	-117 30 -116 31
70	-117 56 -116 57
70	-116 29 -115 30
70	-115 30 -114 31
70	-113 57 -112 58
70	-111 65 -110 66
70	-108 68 -107 69
70	-103 65 -102 66
70	-98 61 -97 62
70	-96 15 -95 16
70	-95 55 -94 56
70	-92 69 -91 70
70	-85 81 -84 82
70	-79 80 -78 81
70	-77 56 -76 57
70	-72 -12 -71 -11
70	-72 63 -71 64
70	-69 -48 -68 -47
70	-69 0 -68 1
70	-69 6 -68 7
70	-65 -12 -64 -11
70	-64 4 -63 5
70	-63 -26 -62 -25
70	-63 -4 -62 -3
70	-62 -7 -61 -6
70	-60 -6 -59 -5
70	-60 0 -59 1
70	-59 -18 -58 -17
70	-59 -15 -58 -14
70	-58 -8 -57 -7
70	-18 21 -17 22
70	-15 -8 -14 -7
70	-14 24 -13 25
70	0 26 1 27
70	7 1 8 2
70	9 17 10 18
70	9 26 10 27
70	9 27 10 28
70	11 66 12 67
70	16 30 17 31
70	21 -3 22 -2
70	21 28 22 29
70	27 26 28 27
70	32 28 33 29
70	41 1 42 2
70	47 16 48 17
70	52 41 53 42
70	53 18 54 19
70	54 70 55 71
70	55 62 56 63
70	55 70 56 71
70	56 39 57 40
70	56 68 57 69
70	60 63 61 64
70	61 33 62 34
70	64 30 65 31
70	66 28 67 29
70	66 67 67 68
70	67 52 68 53
70	69 66 70 67
70	70 73 71 74
70	80 67 81 68
70	81 66 82 67
70	83 32 84 33
70	85 38 86 39
70	85 71 86 72
70	86 31 87 32
70	86 35 87 36
70	87 31 88 32
70	89 30 90 31
70	89 59 90 60
70	90 49 91 50
70	91 46 92 47
70	93 33 94 34
70	96 68 97 69
70	100 59 101 60
70	101 49 102 50
70	101 66 102 67
70	107 43 108 44
70	108 62 109 63
70	110 60 111 61
70	114 61 115 62
70	116 63 117 64
70	119 57 120 58
70	121 -35 122 -34
70	121 48 122 49
70	121 56 122 57
70	122 -30 123 -29
70	125 69 126 70
70	125 73 126 74
70	127 -17 128 -16
70	130 -27 131 -26
70	131 -23 132 -22
70	132 -26 133 -25
70	132 64 133 65
70	132 71 133 72
70	135 54 136 55
70	136 67 137 68
70	141 48 142 49
70	142 -26 143 -25
70	142 -21 143 -20
70	143 -34 144 -33
70	143 -25 144 -24
70	144 59 145 60
70	144 63 145 64
70	145 -28 146 -27
70	147 63 148 64
70	148 71 149 72
70	151 66 152 67
70	152 47 153 48
70	152 67 153 68
70	153 61 154 62
70	163 -72 164 -71
70	163 -20 164 -19
70	166 -15 167 -14
70	166 -12 167 -11
70	168 -73 169 -72
70	168 -22 169 -21
74	-175 52 -174 53
74	-163 66 -162 67
74	-156 57 -155 58
74	-153 -17 -152 -16
74	-152 70 -151 71
74	-146 65 -145 66
74	-143 -19 -142 -18
74	-137 68 -136 69
74	-136 64 -135 65
74	-114 27 -113 28
74	-99 68 -98 69
74	-98 67 -97 68
74	-97 63 -96 64
74	-87 81 -86 82
74	-80 53 -79 54
74	-78 59 -77 60
74	-77 23 -76 24
74	-72 66 -71 67
74	-72 68 -71 69
74	-69 -41 -68 -40
74	-67 -4 -66 -3
74	-67 6 -66 7
74	-65 -68 -64 -67
74	-63 -73 -62 -72
74	-61 -11 -60 -10
74	-61 47 -60 48
74	-59 -7 -58 -6
74	-58 -11 -57 -10
74	-58 -9 -57 -8
74	-56 -6 -55 -5
74	-52 2 -51 3
74	-52 70 -51 71
74	-50 61 -49 62
74	-4 30 -3 31
74	4 5 5 6
74	8 32 9 33
74	14 -19 15 -18
74	16 0 17 1
74	18 10 19 11
74	20 -30 21 -29
74	22 -22 23 -21
74	24 -2 25 -1
74	34 24 35 25
74	36 29 37 30
74	37 32 38 33
74	38 33 39 34
74	39 20 40 21
74	39 31 40 32
74	40 28 41 29
74	41 6 42 7
74	41 35 42 36
74	46 13 47 14
74	47 23 48 24
74	47 48 48 49
74	48 16 49 17
74	49 66 50 67
74	49 69 50 70
74	51 66 52 67
74	54 64 55 65
74	55 74 56 75
74	56 18 57 19
74	57 34 58 35
74	59 28 60 29
74	59 68 60 69
74	60 49 61 50
74	61 64 62 65
74	62 68 63 69
74	63 40 64 41
74	71 69 72 70
74	78 58 79 59
74	79 40 80 41
74	81 71 82 72
74	82 47 83 48
74	85 30 86 31
74	91 33 92 34
74	99 49 100 50
74	100 47 101 48
74	110 -67 111 -66
74	110 55 111 56
74	111 55 112 56
74	113 49 114 50
74	115 53 116 54
74	116 60 117 61
74	118 -24 119 -23
74	118 45 119 46
74	121 -29 122 -28
74	122 -29 123 -28
74	124 -30 125 -29
74	125 -18 126 -17
74	128 -26 129 -25
74	128 -24 129 -23
74	129 27 130 28
74	129 52 130 53
74	130 54 131 55
74	131 -32 132 -31
74	131 -24 132 -23
74	132 -4 133 -3
74	133 -18 134 -17
74	135 -31 136 -30
74	136 53 137 54
74	140 -31 141 -30
74	142 -30 143 -29
74	142 -22 143 -21
74	142 61 143 62
74	143 -10 144 -9
74	143 -9 144 -8
74	146 -6 147 -5
74	150 -22 151 -21
74	160 61 161 62
74	165 60 166 61
74	165 62 166 63
74	166 -11 167 -10
74	166 65 167 66
74	174 52 175 53
74	175 62 176 63
77	-173 66 -172 67
77	-171 63 -170 64
77	-168 53 -167 54
77	-163 67 -162 68
77	-162 67 -161 68
77	-154 60 -153 61
77	-150 65 -149 66
77	-147 -15 -146 -14
77	-147 63 -146 64
77	-125 70 -124 71
77	-118 66 -117 67
77	-117 58 -116 59
77	-114 63 -113 64
77	-110 24 -109 25
77	-109 63 -108 64
77	-108 65 -107 66
77	-107 57 -106 58
77	-107 65 -106 66
77	-80 25 -79 26
77	-69 -9 -68 -8
77	-68 -41 -67 -40
77	-68 1 -67 2
77	-68 63 -67 64
77	-67 -46 -66 -45
77	-67 -2 -66 -1
77	-66 -4 -65 -3
77	-66 6 -65 7
77	-66 62 -65 63
77	-65 -65 -64 -64
77	-64 81 -63 82
77	-63 -14 -62 -13
77	-62 -8 -61 -7
77	-60 -21 -59 -20
77	-54 -6 -53 -5
77	-54 65 -53 66
77	-52 66 -51 67
77	-29 39 -28 40
77	-17 22 -16 23
77	-15 19 -14 20
77	-15 23 -14 24
77	-12 20 -11 21
77	-8 17 -7 18
77	10 -4 11 -3
77	13 -21 14 -20
77	13 -7 14 -6
77	21 10 22 11
77	34 14 35 15
77	37 18 38 19
77	37 29 38 30
77	39 -70 40 -69
77	41 12 42 13
77	41 29 42 30
77	42 23 43 24
77	44 23 45 24
77	47 65 48 66
77	48 26 49 27
77	53 22 54 23
77	57 80 58 81
77	59 69 60 70
77	61 29 62 30
77	61 51 62 52
77	65 -71 66 -70
77	68 64 69 65
77	72 48 73 49
77	74 39 75 40
77	76 40 77 41
77	78 66 79 67
77	80 68 81 69
77	84 30 85 31
77	86 74 87 75
77	89 32 90 33
77	90 38 91 39
77	92 10 93 11
77	94 41 95 42
77	94 71 95 72
77	95 57 96 58
77	96 45 97 46
77	112 16 113 17
77	113 -23 114 -22
77	119 60 120 61
77	120 52 121 53
77	123 73 124 74
77	125 57 126 58
77	126 -16 127 -15
77	126 10 127 11
77	129 -27 130 -26
77	129 -2 130 -1
77	131 50 132 51
77	133 32 134 33
77	135 -15 136 -14
77	135 61 136 62
77	137 -37 138 -36
77	137 52 138 53
77	138 -26 139 -25
77	143 41 144 42
77	143 62 144 63
77	143 71 144 72
77	145 -27 146 -26
77	145 72 146 73
77	146 -33 147 -32
77	147 68 148 69
77	148 -20 149 -19
77	152 64 153 65
77	153 48 154 49
77	156 71 157 72
77	158 57 159 58
77	165 -11 166 -10
77	167 61 168 62
77	168 -72 169 -71
77	170 60 171 61
77	171 69 172 70
77	178 69 179 70
80	-179 -18 -178 -17
80	-159 61 -158 62
80	-153 60 -152 61
80	-151 -17 -150 -16
80	-146 -15 -145 -14
80	-142 61 -141 62
80	-139 -11 -138 -10
80	-129 58 -128 59
80	-129 65 -128 66
80	-109 66 -108 67
80	-103 28 -102 29
80	-89 53 -88 54
80	-82 82 -81 83
80	-79 68 -78 69
80	-78 61 -77 62
80	-75 -3 -74 -2
80	-74 -7 -73 -6
80	-74 20 -73 21
80	-73 -18 -72 -17
80	-73 63 -72 64
80	-71 -48 -70 -47
80	-69 58 -68 59
80	-68 51 -67 52
80	-66 -5 -65 -4
80	-66 58 -65 59
80	-64 -4 -63 -3
80	-63 -8 -62 -7
80	-62 -23 -61 -22
80	-62 51 -61 52
80	-56 -20 -55 -19
80	-17 19 -16 20
80	-7 24 -6 25
80	0 32 1 33
80	2 19 3 20
80	6 42 7 43
80	11 37 12 38
80	26 10 27 11
80	27 -1 28 0
80	37 20 38 21
80	38 -9 39 -8
80	39 16 40 17
80	40 4 41 5
80	42 7 43 8
80	47 17 48 18
80	47 27 48 28
80	48 65 49 66
80	49 50 50 51
80	51 27 52 28
80	51 46 52 47
80	52 48 53 49
80	55 46 56 47
80	57 21 58 22
80	59 66 60 67
80	67 65 68 66
80	67 67 68 68
80	68 -71 69 -70
80	68 30 69 31
80	71 -6 72 -5
80	76 49 77 50
80	79 46 80 47
80	82 71 83 72
80	85 74 86 75
80	88 39 89 40
80	89 35 90 36
80	92 69 93 70
80	95 76 96 77
80	96 48 97 49
80	96 50 97 51
80	96 71 97 72
80	98 33 99 34
80	98 79 99 80
80	101 68 102 69
80	101 71 102 72
80	103 74 104 75
80	108 55 109 56
80	108 59 109 60
80	110 50 111 51
80	111 65 112 66
80	112 43 113 44
80	113 63 114 64
80	114 72 115 73
80	115 -28 116 -27
80	118 44 119 45
80	119 63 120 64
80	121 -8 122 -7
80	121 52 122 53
80	122 -17 123 -16
80	125 56 126 57
80	125 62 126 63
80	128 66 129 67
80	132 53 133 54
80	132 63 133 64
80	135 -16 136 -15
80	136 -37 137 -36
80	136 -33 137 -32
80	136 -12 137 -11
80	136 66 137 67
80	139 70 140 71
80	140 -18 141 -17
80	141 71 142 72
80	142 -23 143 -22
80	143 -20 144 -19
80	147 65 148 66
80	148 66 149 67
80	164 58 165 59
80	164 64 165 65
80	166 -74 167 -73
80	166 62 167 63
80	168 -48 169 -47
80	170 66 171 67
80	174 -2 175 -1
83	-177 66 -176 67
83	-160 54 -159 55
83	-154 63 -153 64
83	-151 67 -150 68
83	-145 -28 -144 -27
83	-128 58 -127 59
83	-120 58 -119 59
83	-115 56 -114 57
83	-114 26 -113 27
83	-113 65 -112 66
83	-112 64 -111 65
83	-111 61 -110 62
83	-99 56 -98 57
83	-85 66 -84 67
83	-81 23 -80 24
83	-80 69 -79 70
83	-74 64 -73 65
83	-73 50 -72 51
83	-71 81 -70 82
83	-70 59 -69 60
83	-68 -1 -67 0
83	-66 -2 -65 -1
83	-66 65 -65 66
83	-65 -30 -64 -29
83	-65 81 -64 82
83	-64 -43 -63 -42
83	-64 -1 -63 0
83	-63 -15 -62 -14
83	-63 -1 -62 0
83	-63 18 -62 19
83	-61 -5 -60 -4
83	-60 -18 -59 -17
83	-60 7 -59 8
83	-59 -3 -58 -2
83	-59 55 -58 56
83	-54 -12 -53 -11
83	-53 -3 -52 -2
83	-53 64 -52 65
83	-5 16 -4 17
83	0 33 1 34
83	13 -8 14 -7
83	17 -17 18 -16
83	18 -24 19 -23
83	21 7 22 8
83	22 -12 23 -11
83	27 13 28 14
83	28 14 29 15
83	31 11 32 12
83	35 -21 36 -20
83	37 -14 38 -13
83	38 25 39 26
83	40 31 41 32
83	40 33 41 34
83	41 21 42 22
83	46 6 47 7
83	46 28 47 29
83	47 49 48 50
83	48 25 49 26
83	48 67 49 68
83	50 67 51 68
83	51 64 52 65
83	52 12 53 13
83	54 49 55 50
83	55 22 56 23
83	55 80 56 81
83	65 65 66 66
83	69 31 70 32
83	69 68 70 69
83	70 48 71 49
83	72 67 73 68
83	72 71 73 72
83	73 1 74 2
83	75 44 76 45
83	82 63 83 64
83	87 40 88 41
83	92 13 93 14
83	92 33 93 34
83	93 60 94 61
83	93 80 94 81
83	94 68 95 69
83	98 72 99 73
83	99 55 100 56
83	100 57 101 58
83	101 59 102 60
83	101 74 102 75
83	102 74 103 75
83	105 57 106 58
83	107 41 108 42
83	108 39 109 40
83	109 58 110 59
83	109 60 110 61
83	114 56 115 57
83	115 58 116 59
83	117 48 118 49
83	118 -27 119 -26
83	118 48 119 49
83	121 7 122 8
83	128 46 129 47
83	129 48 130 49
83	141 -28 142 -27
83	143 -8 144 -7
83	143 65 144 66
83	144 -4 145 -3
83	144 70 145 71
83	147 -26 148 -25
83	150 66 151 67
83	154 64 155 65
83	156 56 157 57
83	156 67 157 68
83	159 56 160 57
83	162 68 163 69
83	164 62 165 63
83	165 -51 166 -50
83	174 67 175 68
86	-180 70 -179 71
86	-172 66 -171 67
86	-162 55 -161 56
86	-161 67 -160 68
86	-160 67 -159 68
86	-155 60 -154 61
86	-153 63 -152 64
86	-135 64 -134 65
86	-128 65 -127 66
86	-126 64 -125 65
86	-121 58 -120 59
86	-118 63 -117 64
86	-113 66 -112 67
86	-107 55 -106 56
86	-100 65 -99 66
86	-94 80 -93 81
86	-81 56 -80 57
86	-80 54 -79 55
86	-76 80 -75 81
86	-74 -17 -73 -16
86	-70 -1 -69 0
86	-70 6 -69 7
86	-69 -43 -68 -42
86	-66 0 -65 1
86	-63 -9 -62 -8
86	-63 -2 -62 -1
86	-56 72 -55 73
86	-54 -7 -53 -6
86	-49 61 -48 62
86	-44 60 -43 61
86	-43 61 -42 62
86	-15 22 -14 23
86	-14 26 -13 27
86	-8 16 -7 17
86	13 -17 14 -16
86	16 37 17 38
86	17 1 18 2
86	18 22 19 23
86	19 -27 20 -26
86	19 -13 20 -12
86	19 19 20 20
86	20 -31 21 -30
86	20 -21 21 -20
86	21 -30 22 -29
86	21 -2 22 -1
86	21 8 22 9
86	26 -1 27 0
86	27 10 28 11
86	36 21 37 22
86	38 1 39 2
86	41 31 42 32
86	43 66 44 67
86	48 68 49 69
86	52 44 53 45
86	57 40 58 41
86	59 27 60 28
86	61 45 62 46
86	62 60 63 61
86	62 62 63 63
86	62 66 63 67
86	64 36 65 37
86	66 50 67 51
86	71 44 72 45
86	72 44 73 45
86	77 59 78 60
86	79 57 80 58
86	83 44 84 45
86	86 73 87 74
86	89 57 90 58
86	90 34 91 35
86	93 7 94 8
86	93 35 94 36
86	94 59 95 60
86	94 70 95 71
86	95 79 96 80
86	96 57 97 58
86	96 76 97 77
86	96 79 97 80
86	97 52 98 53
86	100 52 101 53
86	103 38 104 39
86	104 47 105 48
86	105 48 106 49
86	110 -6 111 -5
86	111 58 112 59
86	116 7 117 8
86	116 71 117 72
86	117 63 118 64
86	118 38 119 39
86	119 -33 120 -32
86	120 50 121 51
86	123 67 124 68
86	124 58 125 59
86	126 73 127 74
86	127 -14 128 -13
86	127 27 128 28
86	131 63 132 64
86	133 67 134 68
86	135 60 136 61
86	137 -30 138 -29
86	137 70 138 71
86	140 -33 141 -32
86	141 -33 142 -32
86	141 47 142 48
86	142 -9 143 -8
86	143 72 144 73
86	145 -15 146 -14
86	146 -27 147 -26
86	146 -26 147 -25
86	148 -28 149 -27
86	155 54 156 55
86	169 60 170 61
86	173 66 174 67
86	178 68 179 69
90	-153 70 -152 71
90	-152 61 -151 62
90	-150 -24 -149 -23
90	-148 -15 -147 -14
90	-148 59 -147 60
90	-145 62 -144 63
90	-143 63 -142 64
90	-142 62 -141 63
90	-120 56 -119 57
90	-96 67 -95 68
90	-93 69 -92 70
90	-91 53 -90 54
90	-86 79 -85 80
90	-73 81 -72 82
90	-71 -11 -70 -10
90	-69 -42 -68 -41
90	-69 -7 -68 -6
90	-69 56 -68 57
90	-66 -3 -65 -2
90	-65 -8 -64 -7
90	-64 17 -63 18
90	-63 -13 -62 -12
90	-61 6 -60 7
90	-61 10 -60 11
90	-59 -20 -58 -19
90	-55 -9 -54 -8
90	-53 66 -52 67
90	-46 -7 -45 -6
90	10 25 11 26
90	14 0 15 1
90	15 42 16 43
90	16 -20 17 -19
90	18 -16 19 -15
90	20 -13 21 -12
90	23 -11 24 -10
90	25 -23 26 -22
90	25 -2 26 -1
90	36 -10 37 -9
90	37 -9 38 -8
90	40 10 41 11
90	43 -25 44 -24
90	44 6 45 7
